# /joint_state/header/stamp, /joint_state/velocity/0, /pid_left_state/header/stamp, /pid_left_state/error, /pid_left_state/header/stamp, /pid_left_state/output
1600699540.9847791195, 0, 1600699541.0037791729, 0, 1600699541.0037791729, 0
1600699541.0157790184, 0, 1600699541.0347790718, 0, 1600699541.0347790718, 0
1600699541.0467791557, 0, 1600699541.0657789707, 0, 1600699541.0657789707, 0
1600699541.0777790546, 0, 1600699541.096779108, 0, 1600699541.096779108, 0
1600699541.1087789536, 0, 1600699541.127779007, 0, 1600699541.127779007, 0
1600699541.1397790909, 0, 1600699541.1587791443, 0, 1600699541.1587791443, 0
1600699541.1707789898, 0, 1600699541.1897790432, 0, 1600699541.1897790432, 0
1600699541.2017791271, 0, 1600699541.2207791805, 0, 1600699541.2207791805, 0
1600699541.232779026, 0, 1600699541.2517790794, 0, 1600699541.2517790794, 0
1600699541.2637791634, 0, 1600699541.2827789783, 0, 1600699541.2827789783, 0
1600699541.2947790623, 0, 1600699541.3137791157, 0, 1600699541.3137791157, 0
1600699541.3257789612, 0, 1600699541.3447790146, 0, 1600699541.3447790146, 0
1600699541.3567790985, 0, 1600699541.3757791519, 0, 1600699541.3757791519, 0
1600699541.3877789974, 0, 1600699541.4067790508, 0, 1600699541.4067790508, 0
1600699541.4187791348, 0, 1600699541.4377789497, 0, 1600699541.4377789497, 0
1600699541.4497790337, 0, 1600699541.4687790871, 0, 1600699541.4687790871, 0
1600699541.480779171, 0, 1600699541.499778986, 0, 1600699541.499778986, 0
1600699541.5117790699, 0, 1600699541.5317790508, 0, 1600699541.5317790508, 0
1600699541.5427789688, 0, 1600699541.5627789497, 0, 1600699541.5627789497, 0
1600699541.5737791061, 0, 1600699541.5937790871, 0, 1600699541.5937790871, 0
1600699541.6047790051, 0, 1600699541.624778986, 0, 1600699541.624778986, 0
1600699541.6357791424, 0, 1600699541.6557791233, 0, 1600699541.6557791233, 0
1600699541.6667790413, 0, 1600699541.6867790222, 0, 1600699541.6867790222, 0
1600699541.6987791061, 0, 1600699541.7177791595, 0, 1600699541.7177791595, 0
1600699541.7297790051, 0, 1600699541.7487790585, 0, 1600699541.7487790585, 0
1600699541.7607791424, 0, 1600699541.7797789574, 0, 1600699541.7797789574, 0
1600699541.7917790413, 0, 1600699541.8107790947, 0, 1600699541.8107790947, 0
1600699541.8227791786, 0, 1600699541.8417789936, 0, 1600699541.8417789936, 0
1600699541.8537790775, 0, 1600699541.8727791309, 0, 1600699541.8727791309, 0
1600699541.8847789764, 0, 1600699541.9037790298, 0, 1600699541.9037790298, 0
1600699541.9157791138, 0, 1600699541.9347791672, 0, 1600699541.9347791672, 0
1600699541.9467790127, 0, 1600699541.9657790661, 0, 1600699541.9657790661, 0
1600699541.97777915, 0, 1600699541.996778965, 0, 1600699541.996778965, 0
1600699542.0087790489, 0, 1600699542.0277791023, 0, 1600699542.0277791023, 0
1600699542.0397789478, 0, 1600699542.0587790012, 0, 1600699542.0587790012, 0
1600699542.0707790852, 0, 1600699542.0897791386, 0, 1600699542.0897791386, 0
1600699542.1017789841, 0, 1600699542.1207790375, 0, 1600699542.1207790375, 0
1600699542.1337790489, 0, 1600699542.1527791023, 0, 1600699542.1527791023, 0
1600699542.1648218632, 0, 1600699542.1838219166, 0, 1600699542.1838219166, 0
1600699542.1958220005, 0, 1600699542.2148220539, 0, 1600699542.2148220539, 0
1600699542.2268218994, 0, 1600699542.2468218803, 0, 1600699542.2468218803, 0
1600699542.2578220367, 0, 1600699542.2778220177, 0, 1600699542.2778220177, 0
1600699542.2888219357, 0, 1600699542.3088219166, 0, 1600699542.3088219166, 0
1600699542.319822073, 0, 1600699542.3398220539, 0, 1600699542.3398220539, 0
1600699542.3508219719, 0, 1600699542.3708219528, 0, 1600699542.3708219528, 0
1600699542.3818218708, 0, 1600699542.4018218517, 0, 1600699542.4018218517, 0
1600699542.4128220081, 0, 1600699542.4328219891, 0, 1600699542.4328219891, 0
1600699542.444822073, 0, 1600699542.463821888, 0, 1600699542.463821888, 0
1600699542.4758219719, 0, 1600699542.4948220253, 0, 1600699542.4948220253, 0
1600699542.5068218708, 0, 1600699542.5258219242, 0, 1600699542.5258219242, 0
1600699542.5378220081, 0, 1600699542.5568220615, 0, 1600699542.5568220615, 0
1600699542.568821907, 0, 1600699542.5878219604, 0, 1600699542.5878219604, 0
1600699542.5998220444, 0, 1600699542.6188218594, 0, 1600699542.6188218594, 0
1600699542.6308219433, 0, 1600699542.6498219967, 0, 1600699542.6498219967, 0
1600699542.6618220806, 0, 1600699542.6808218956, 0, 1600699542.6808218956, 0
1600699542.6928219795, 0, 1600699542.7118220329, 0, 1600699542.7118220329, 0
1600699542.7238218784, 0, 1600699542.7428219318, 0, 1600699542.7428219318, 0
1600699542.7548220158, 0, 1600699542.7738220692, 0, 1600699542.7738220692, 0
1600699542.7858219147, 0, 1600699542.8048219681, 0, 1600699542.8048219681, 0
1600699542.816822052, 0, 1600699542.835821867, 0, 1600699542.835821867, 0
1600699542.8478219509, 0, 1600699542.8668220043, 0, 1600699542.8668220043, 0
1600699542.8788218498, 0, 1600699542.8978219032, 0, 1600699542.8978219032, 0
1600699542.9428219795, 0, 1600699542.9618220329, 0, 1600699542.9618220329, 0
1600699542.9738218784, 0, 1600699542.9928219318, 0, 1600699542.9928219318, 0
1600699543.0048220158, 0, 1600699543.0238220692, 0, 1600699543.0238220692, 0
1600699543.0358219147, 0, 1600699543.0548219681, 0, 1600699543.0548219681, 0
1600699543.066822052, 0, 1600699543.085821867, 5, 1600699543.085821867, 37.5
1600699543.0978219509, 0.067561134696006774902, 1600699543.1178219318, 4.9324388504028320313, 1600699543.1178219318, 37.5
1600699543.1288218498, 0.20268340408802032471, 1600699543.1488220692, 4.7973165512084960938, 1600699543.1488220692, 37.5
1600699543.1598219872, 0.40536680817604064941, 1600699543.1798219681, 4.5946331024169921875, 1600699543.1798219681, 37.5
1600699543.191822052, 0.60805016756057739258, 1600699543.210821867, 4.3919496536254882813, 1600699543.210821867, 45.439624786376953125
1600699543.2218220234, 0.81073361635208129883, 1600699543.2418220043, 4.189266204833984375, 1600699543.2418220043, 45.439624786376953125
1600699543.2538218498, 1.0809781551361083984, 1600699543.2728219032, 3.9190218448638916016, 1600699543.2728219032, 45.439624786376953125
1600699543.2848219872, 1.3512226343154907227, 1600699543.3038220406, 3.6487772464752197266, 1600699543.3038220406, 45.439624786376953125
1600699543.3158218861, 1.6214672327041625977, 1600699543.3348219395, 3.3785328865051269531, 1600699543.3348219395, 48.81887054443359375
1600699543.3468220234, 1.8917117118835449219, 1600699543.3658220768, 3.1082882881164550781, 1600699543.3658220768, 48.81887054443359375
1600699543.3778219223, 2.1619563102722167969, 1600699543.3968219757, 2.8380436897277832031, 1600699543.3968219757, 48.81887054443359375
1600699543.4088220596, 2.3646395206451416016, 1600699543.4278218746, 2.6353604793548583984, 1600699543.4278218746, 48.81887054443359375
1600699543.4398219585, 2.5673229694366455078, 1600699543.4588220119, 2.4326770305633544922, 1600699543.4588220119, 50.171283721923828125
1600699543.4708218575, 2.6264390945434570313, 1600699543.4898219109, 2.3735609054565429688, 1600699543.4898219109, 50.171283721923828125
1600699543.5018219948, 2.694000244140625, 1600699543.5208220482, 2.305999755859375, 1600699543.5208220482, 50.171283721923828125
1600699543.5328218937, 2.8291223049163818359, 1600699543.5518219471, 2.1708776950836181641, 1600699543.5518219471, 50.171283721923828125
1600699543.563822031, 2.8291223049163818359, 1600699543.582821846, 2.1708776950836181641, 1600699543.582821846, 54.28948211669921875
1600699543.5948219299, 2.8966834545135498047, 1600699543.6138219833, 2.1033165454864501953, 1600699543.6138219833, 54.28948211669921875
1600699543.6258220673, 2.9642446041107177734, 1600699543.6448218822, 2.0357553958892822266, 1600699543.6448218822, 54.28948211669921875
1600699543.6568219662, 2.9642446041107177734, 1600699543.6758220196, 2.0357553958892822266, 1600699543.6758220196, 54.28948211669921875
1600699543.6878218651, 3.0318057537078857422, 1600699543.7068219185, 1.968194127082824707, 1600699543.7068219185, 58.1965484619140625
1600699543.7188220024, 3.0993669033050537109, 1600699543.7378220558, 1.9006330966949462891, 1600699543.7378220558, 58.1965484619140625
1600699543.7498219013, 3.0993669033050537109, 1600699543.7688219547, 1.9006330966949462891, 1600699543.7688219547, 58.1965484619140625
1600699543.7808220387, 3.2429344654083251953, 1600699543.7998218536, 1.7570656538009643555, 1600699543.7998218536, 58.1965484619140625
1600699543.8118219376, 3.3104953765869140625, 1600699543.830821991, 1.6895045042037963867, 1600699543.830821991, 61.02686309814453125
1600699543.8428220749, 3.3104953765869140625, 1600699543.8618218899, 1.6895045042037963867, 1600699543.8618218899, 61.02686309814453125
1600699543.8738219738, 3.44561767578125, 1600699543.8928220272, 1.5543822050094604492, 1600699543.8928220272, 61.02686309814453125
1600699543.9048218727, 3.44561767578125, 1600699543.9238219261, 1.5543822050094604492, 1600699543.9238219261, 61.02686309814453125
1600699543.93582201, 3.44561767578125, 1600699543.9548220634, 1.5543822050094604492, 1600699543.9548220634, 64.23720550537109375
1600699543.966821909, 3.5131788253784179688, 1600699543.9858219624, 1.4868211746215820313, 1600699543.9858219624, 64.23720550537109375
1600699543.9978220463, 3.5807399749755859375, 1600699544.0168218613, 1.4192600250244140625, 1600699544.0168218613, 64.23720550537109375
1600699544.0288219452, 3.6483011245727539063, 1600699544.0478219986, 1.3516988754272460938, 1600699544.0478219986, 64.23720550537109375
1600699544.0598220825, 3.6483011245727539063, 1600699544.0788218975, 1.3516988754272460938, 1600699544.0788218975, 66.60303497314453125
1600699544.0908219814, 3.6483011245727539063, 1600699544.1098220348, 1.3516988754272460938, 1600699544.1098220348, 66.60303497314453125
1600699544.1218218803, 3.715862274169921875, 1600699544.1408219337, 1.284137725830078125, 1600699544.1408219337, 66.60303497314453125
1600699544.1528220177, 3.7834234237670898438, 1600699544.1718220711, 1.2165765762329101563, 1600699544.1718220711, 66.60303497314453125
1600699544.1838219166, 3.7834234237670898438, 1600699544.20282197, 1.2165765762329101563, 1600699544.20282197, 68.96886444091796875
1600699544.2148220539, 3.8509845733642578125, 1600699544.2338218689, 1.1490154266357421875, 1600699544.2338218689, 68.96886444091796875
1600699544.2458219528, 3.98610687255859375, 1600699544.2658219337, 1.0138932466506958008, 1600699544.2658219337, 68.96886444091796875
1600699544.2768218517, 4.0536680221557617188, 1600699544.2968220711, 0.94633203744888305664, 1600699544.2968220711, 68.96886444091796875
1600699544.3088219166, 4.0536680221557617188, 1600699544.32782197, 0.94633203744888305664, 1600699544.32782197, 69.9834747314453125
1600699544.338821888, 4.0536680221557617188, 1600699544.3588218689, 0.94633203744888305664, 1600699544.3588218689, 69.9834747314453125
1600699544.3698220253, 4.1212291717529296875, 1600699544.3898220062, 0.87877094745635986328, 1600699544.3898220062, 69.9834747314453125
1600699544.4008219242, 4.1887903213500976563, 1600699544.4208219051, 0.81120979785919189453, 1600699544.4208219051, 69.9834747314453125
1600699544.4328219891, 4.1887903213500976563, 1600699544.4518220425, 0.81120979785919189453, 1600699544.4518220425, 71.33588409423828125
1600699544.463821888, 4.256351470947265625, 1600699544.4828219414, 0.74364864826202392578, 1600699544.4828219414, 71.33588409423828125
1600699544.4948220253, 4.256351470947265625, 1600699544.5138220787, 0.74364864826202392578, 1600699544.5138220787, 71.33588409423828125
1600699544.5258219242, 4.3239126205444335938, 1600699544.5448219776, 0.67608755826950073242, 1600699544.5448219776, 71.33588409423828125
1600699544.5568220615, 4.256351470947265625, 1600699544.5758218765, 0.74364864826202392578, 1600699544.5758218765, 72.85720062255859375
1600699544.5878219604, 4.3239126205444335938, 1600699544.6068220139, 0.67608755826950073242, 1600699544.6068220139, 72.85720062255859375
1600699544.6188218594, 4.3239126205444335938, 1600699544.6378219128, 0.67608755826950073242, 1600699544.6378219128, 72.85720062255859375
1600699544.6508219242, 4.3628110885620117188, 1600699544.6698219776, 0.63718867301940917969, 1600699544.6698219776, 72.85720062255859375
1600699544.681208849, 4.4303722381591796875, 1600699544.7002089024, 0.56962758302688598633, 1600699544.7002089024, 73.411163330078125
1600699544.7122089863, 4.4303722381591796875, 1600699544.7312090397, 0.56962758302688598633, 1600699544.7312090397, 73.411163330078125
1600699544.7432088852, 4.4303722381591796875, 1600699544.7622089386, 0.56962758302688598633, 1600699544.7622089386, 73.411163330078125
1600699544.7742090225, 4.4303722381591796875, 1600699544.7932088375, 0.56962758302688598633, 1600699544.7932088375, 73.411163330078125
1600699544.8052089214, 4.4979333877563476563, 1600699544.8242089748, 0.50206643342971801758, 1600699544.8242089748, 74.32852935791015625
1600699544.8362090588, 4.4979333877563476563, 1600699544.8552088737, 0.50206643342971801758, 1600699544.8552088737, 74.32852935791015625
1600699544.8672089577, 4.565494537353515625, 1600699544.8862090111, 0.43450531363487243652, 1600699544.8862090111, 74.32852935791015625
1600699544.8982088566, 4.4979333877563476563, 1600699544.91720891, 0.50206643342971801758, 1600699544.91720891, 74.32852935791015625
1600699544.9292089939, 4.565494537353515625, 1600699544.9482090473, 0.43450531363487243652, 1600699544.9482090473, 75.07698822021484375
1600699544.9942090511, 4.6121029853820800781, 1600699545.0132088661, 0.38789707422256469727, 1600699545.0132088661, 75.07698822021484375
1600699545.02520895, 4.6121029853820800781, 1600699545.0442090034, 0.38789707422256469727, 1600699545.0442090034, 75.07698822021484375
1600699545.056208849, 4.5318741798400878906, 1600699545.0752089024, 0.46812590956687927246, 1600699545.0752089024, 76.4154052734375
1600699545.0872089863, 4.5318741798400878906, 1600699545.1062090397, 0.46812590956687927246, 1600699545.1062090397, 76.4154052734375
1600699545.1182088852, 4.5318741798400878906, 1600699545.1372089386, 0.46812590956687927246, 1600699545.1372089386, 76.4154052734375
1600699545.1492090225, 4.5318741798400878906, 1600699545.1682088375, 0.46812590956687927246, 1600699545.1682088375, 76.4154052734375
1600699545.1802089214, 4.5318741798400878906, 1600699545.1992089748, 0.46812590956687927246, 1600699545.1992089748, 77.58571624755859375
1600699545.2112090588, 4.5318741798400878906, 1600699545.2302088737, 0.46812590956687927246, 1600699545.2302088737, 77.58571624755859375
1600699545.2422089577, 4.5994353294372558594, 1600699545.2612090111, 0.40056478977203369141, 1600699545.2612090111, 77.58571624755859375
1600699545.2732088566, 4.5994353294372558594, 1600699545.29220891, 0.40056478977203369141, 1600699545.29220891, 77.58571624755859375
1600699545.3042089939, 4.5814890861511230469, 1600699545.3232090473, 0.41851070523262023926, 1600699545.3232090473, 78.38391876220703125
1600699545.3352088928, 4.5814890861511230469, 1600699545.3542089462, 0.41851070523262023926, 1600699545.3542089462, 78.38391876220703125
1600699545.3662090302, 4.6617183685302734375, 1600699545.3852088451, 0.33828186988830566406, 1600699545.3852088451, 78.38391876220703125
1600699545.3972089291, 4.7968401908874511719, 1600699545.4162089825, 0.20315960049629211426, 1600699545.4162089825, 78.38391876220703125
1600699545.4282090664, 4.7968401908874511719, 1600699545.4472088814, 0.20315960049629211426, 1600699545.4472088814, 77.8150634765625
1600699545.4592089653, 4.7968401908874511719, 1600699545.4782090187, 0.20315960049629211426, 1600699545.4782090187, 77.8150634765625
1600699545.4902088642, 4.7968401908874511719, 1600699545.5092089176, 0.20315960049629211426, 1600699545.5092089176, 77.8150634765625
1600699545.5212090015, 4.7968401908874511719, 1600699545.5402090549, 0.20315960049629211426, 1600699545.5402090549, 77.8150634765625
1600699545.5522089005, 4.7968401908874511719, 1600699545.5712089539, 0.20315960049629211426, 1600699545.5712089539, 78.32295989990234375
1600699545.5832090378, 4.8644013404846191406, 1600699545.6022088528, 0.13559846580028533936, 1600699545.6022088528, 78.32295989990234375
1600699545.6142089367, 4.8644013404846191406, 1600699545.6332089901, 0.13559846580028533936, 1600699545.6332089901, 78.32295989990234375
1600699545.6452088356, 4.8644013404846191406, 1600699545.664208889, 0.13559846580028533936, 1600699545.664208889, 78.32295989990234375
1600699545.6762089729, 4.8644013404846191406, 1600699545.6952090263, 0.13559846580028533936, 1600699545.6952090263, 78.32415008544921875
1600699545.7072088718, 4.7968401908874511719, 1600699545.7262089252, 0.20315960049629211426, 1600699545.7262089252, 78.32415008544921875
1600699545.7422089577, 4.802631378173828125, 1600699545.7612090111, 0.1973686516284942627, 1600699545.7612090111, 78.32415008544921875
1600699545.7732088566, 4.8701925277709960938, 1600699545.79220891, 0.12980751693248748779, 1600699545.79220891, 78.32415008544921875
1600699545.8042089939, 4.8701925277709960938, 1600699545.8232090473, 0.12980751693248748779, 1600699545.8232090473, 78.61971282958984375
1600699545.8352088928, 4.8701925277709960938, 1600699545.8542089462, 0.12980751693248748779, 1600699545.8542089462, 78.61971282958984375
