# /joint_state/header/stamp, /joint_state/velocity/0, /pid_left_state/header/stamp, /pid_left_state/error, /pid_left_state/header/stamp, /pid_left_state/output
1600367156.6500349045, 0, 1600367156.6690349579, 0, 1600367156.6690349579, 0
1600367156.6810350418, 0, 1600367156.7000348568, 0, 1600367156.7000348568, 0
1600367156.7120349407, 0, 1600367156.7310349941, 0, 1600367156.7310349941, 0
1600367156.7430348396, 0, 1600367156.762034893, 0, 1600367156.762034893, 0
1600367156.774034977, 0, 1600367156.7930350304, 0, 1600367156.7930350304, 0
1600367156.8050348759, 0, 1600367156.8240349293, 0, 1600367156.8240349293, 0
1600367156.8360350132, 0, 1600367156.8550348282, 0, 1600367156.8550348282, 0
1600367156.8670349121, 0, 1600367156.8860349655, 0, 1600367156.8860349655, 0
1600367156.8980350494, 0, 1600367156.9170348644, 0, 1600367156.9170348644, 0
1600367156.9290349483, 0, 1600367156.9480350018, 0, 1600367156.9480350018, 0
1600367156.9600348473, 0, 1600367156.9790349007, 0, 1600367156.9790349007, 0
1600367156.9910349846, 0, 1600367157.010035038, 0, 1600367157.010035038, 0
1600367157.0220348835, 0, 1600367157.0410349369, 0, 1600367157.0410349369, 0
1600367157.0530350208, 0, 1600367157.0720348358, 0, 1600367157.0720348358, 0
1600367157.0840349197, 0, 1600367157.1040349007, 0, 1600367157.1040349007, 0
1600367157.1150350571, 0, 1600367157.135035038, 0, 1600367157.135035038, 0
1600367157.146034956, 0, 1600367157.1660349369, 0, 1600367157.1660349369, 0
1600367157.1770348549, 0, 1600367157.1970348358, 0, 1600367157.1970348358, 0
1600367157.2080349922, 0, 1600367157.2280349731, 0, 1600367157.2280349731, 0
1600367157.2390348911, 0, 1600367157.2590348721, 0, 1600367157.2590348721, 0
1600367157.2700350285, 0, 1600367157.2900350094, 0, 1600367157.2900350094, 0
1600367157.3010349274, 0, 1600367157.3210349083, 0, 1600367157.3210349083, 0
1600367157.3330349922, 0, 1600367157.3520350456, 0, 1600367157.3520350456, 0
1600367157.3640348911, 0, 1600367157.3830349445, 0, 1600367157.3830349445, 0
1600367157.3950350285, 0, 1600367157.4140348434, 0, 1600367157.4140348434, 0
1600367157.4270348549, 0, 1600367157.4460349083, 0, 1600367157.4460349083, 0
1600367157.4580349922, 0, 1600367157.4770350456, 0, 1600367157.4770350456, 0
1600367157.4890348911, 0, 1600367157.5080349445, 0, 1600367157.5080349445, 0
1600367157.5200350285, 0, 1600367157.5390348434, 0, 1600367157.5390348434, 0
1600367157.5510349274, 0, 1600367157.5700349808, 0, 1600367157.5700349808, 0
1600367157.5820350647, 0, 1600367157.6010348797, 0, 1600367157.6010348797, 0
1600367157.6130349636, 0, 1600367157.632035017, 0, 1600367157.632035017, 0
1600367157.6440348625, 0, 1600367157.6630349159, 0, 1600367157.6630349159, 0
1600367157.6750349998, 0, 1600367157.6940350533, 0, 1600367157.6940350533, 0
1600367157.7060348988, 0, 1600367157.7250349522, 0, 1600367157.7250349522, 0
1600367157.7370350361, 0, 1600367157.7560348511, 0, 1600367157.7560348511, 0
1600367157.768034935, 0, 1600367157.7870349884, 0, 1600367157.7870349884, 0
1600367157.7990348339, 0, 1600367157.8190350533, 0, 1600367157.8190350533, 0
1600367157.8300349712, 0, 1600367157.8500349522, 0, 1600367157.8500349522, 0
1600367157.8610348701, 0, 1600367157.8810348511, 0, 1600367157.8810348511, 0
1600367157.8920350075, 0, 1600367157.9120349884, 0, 1600367157.9120349884, 0
1600367157.9230349064, 0, 1600367157.9430348873, 0, 1600367157.9430348873, 0
1600367157.9540350437, 0, 1600367157.9740350246, 0, 1600367157.9740350246, 0
1600367157.9850349426, 0, 1600367158.0050349236, 0, 1600367158.0050349236, 0
1600367158.0160348415, 0, 1600367158.0360350609, 0, 1600367158.0360350609, 0
1600367158.0480349064, 0, 1600367158.0670349598, 0, 1600367158.0670349598, 0
1600367158.0790350437, 0, 1600367158.0980348587, 0, 1600367158.0980348587, 0
1600367158.1100349426, 0, 1600367158.129034996, 0, 1600367158.129034996, 0
1600367158.1410348415, 0, 1600367158.1600348949, 0, 1600367158.1600348949, 0
1600367158.1720349789, 0, 1600367158.1910350323, 0, 1600367158.1910350323, 0
1600367158.2030348778, 0, 1600367158.2220349312, 0, 1600367158.2220349312, 0
1600367158.2340350151, 0, 1600367158.2530348301, 0, 1600367158.2530348301, 0
1600367158.265034914, 0, 1600367158.2840349674, 0, 1600367158.2840349674, 0
1600367158.2960350513, 0, 1600367158.3150348663, 0, 1600367158.3150348663, 0
1600367158.3270349503, 0, 1600367158.3460350037, 0, 1600367158.3460350037, 0
1600367158.3580348492, 0, 1600367158.3770349026, 0, 1600367158.3770349026, 0
1600367158.3890349865, 0, 1600367158.4080350399, 0, 1600367158.4080350399, 0
1600367158.4200348854, 0, 1600367158.4390349388, 0, 1600367158.4390349388, 0
1600367158.4510350227, 0, 1600367158.4700348377, 0, 1600367158.4700348377, 0
1600367158.4820349216, 0, 1600367158.5010349751, 0, 1600367158.5010349751, 0
1600367158.5460350513, 0, 1600367158.5650348663, 0, 1600367158.5650348663, 0
1600367158.5770349503, 0, 1600367158.5960350037, 0, 1600367158.5960350037, 0
1600367158.6080348492, 0, 1600367158.6270349026, 0, 1600367158.6270349026, 0
1600367158.6390349865, 0, 1600367158.6580350399, 0, 1600367158.6580350399, 0
1600367158.6700348854, 0, 1600367158.6900348663, 0, 1600367158.6900348663, 0
1600367158.7010350227, 0, 1600367158.7210350037, 0, 1600367158.7210350037, 0
1600367158.7320349216, 0, 1600367158.7520349026, 0, 1600367158.7520349026, 0
1600367158.763035059, 0, 1600367158.7830350399, 0, 1600367158.7830350399, 0
1600367158.7940349579, 0, 1600367158.8140349388, 0, 1600367158.8140349388, 0
1600367158.8250348568, 0, 1600367158.8450348377, 0, 1600367158.8450348377, 0
1600367158.8560349941, 0, 1600367158.8760349751, 0, 1600367158.8760349751, 0
1600367158.887034893, 0, 1600367158.907034874, 0, 1600367158.907034874, 0
1600367158.9190349579, 0, 1600367158.9380350113, 0, 1600367158.9380350113, 0
1600367158.9500348568, 0, 1600367158.9690349102, 0, 1600367158.9690349102, 0
1600367158.9810349941, 0, 1600367159.0000350475, 0, 1600367159.0000350475, 0
1600367159.012034893, 0, 1600367159.0310349464, 0, 1600367159.0310349464, 0
1600367159.0430350304, 0, 1600367159.0620348454, 0, 1600367159.0620348454, 0
1600367159.0740349293, 0, 1600367159.0930349827, 0, 1600367159.0930349827, 0
1600367159.1050348282, 0, 1600367159.1240348816, 0, 1600367159.1240348816, 0
1600367159.1360349655, 0, 1600367159.1550350189, 0, 1600367159.1550350189, 0
1600367159.1670348644, 0, 1600367159.1860349178, 0, 1600367159.1860349178, 0
1600367159.1980350018, 0, 1600367159.2170350552, 0, 1600367159.2170350552, 150
1600367159.2290349007, 4.0536680221557617188, 1600367159.2480349541, -4.0536680221557617188, 1600367159.2480349541, 150
1600367159.260035038, 7.43172454833984375, 1600367159.279034853, -7.43172454833984375, 1600367159.279034853, 150
1600367159.2910349369, 8.782947540283203125, 1600367159.3100349903, -8.782947540283203125, 1600367159.3100349903, 150
1600367159.3220348358, 9.4585580825805664063, 1600367159.3410348892, -9.4585580825805664063, 1600367159.3410348892, 150
1600367159.3530349731, 9.4585580825805664063, 1600367159.3720350266, -9.4585580825805664063, 1600367159.3720350266, 150
1600367159.3840348721, 10.134169578552246094, 1600367159.4030349255, -10.134169578552246094, 1600367159.4030349255, 150
1600367159.4150350094, 9.4585580825805664063, 1600367159.4340350628, -9.4585580825805664063, 1600367159.4340350628, 150
1600367159.4490349293, 9.8559770584106445313, 1600367159.4690349102, -9.8559770584106445313, 1600367159.4690349102, 150
1600367159.4810349941, 10.134169578552246094, 1600367159.5000350475, -10.134169578552246094, 1600367159.5000350475, 150
1600367159.512034893, 9.4585580825805664063, 1600367159.5310349464, -9.4585580825805664063, 1600367159.5310349464, 150
1600367159.5430350304, 9.4585580825805664063, 1600367159.5620348454, -9.4585580825805664063, 1600367159.5620348454, 150
1600367159.5740349293, 10.134169578552246094, 1600367159.5930349827, -10.134169578552246094, 1600367159.5930349827, 150
1600367159.6050348282, 9.4585580825805664063, 1600367159.6240348816, -9.4585580825805664063, 1600367159.6240348816, 150
1600367159.6360349655, 10.134169578552246094, 1600367159.6550350189, -10.134169578552246094, 1600367159.6550350189, 150
1600367159.6670348644, 9.1629781723022460938, 1600367159.6860349178, -9.1629781723022460938, 1600367159.6860349178, 150
1600367159.6980350018, 10.134169578552246094, 1600367159.7170350552, -10.134169578552246094, 1600367159.7170350552, 150
1600367159.7290349007, 9.4585580825805664063, 1600367159.7480349541, -9.4585580825805664063, 1600367159.7480349541, 150
1600367159.760035038, 9.4585580825805664063, 1600367159.779034853, -9.4585580825805664063, 1600367159.779034853, 150
1600367159.7910349369, 10.134169578552246094, 1600367159.8100349903, -10.134169578552246094, 1600367159.8100349903, 150
1600367159.8220348358, 9.4585580825805664063, 1600367159.8410348892, -9.4585580825805664063, 1600367159.8410348892, 150
1600367159.8530349731, 10.134169578552246094, 1600367159.8720350266, -10.134169578552246094, 1600367159.8720350266, 150
1600367159.8840348721, 9.4585580825805664063, 1600367159.9030349255, -9.4585580825805664063, 1600367159.9030349255, 150
1600367159.9150350094, 10.134169578552246094, 1600367159.9340350628, -10.134169578552246094, 1600367159.9340350628, 150
1600367159.9470348358, 9.8174772262573242188, 1600367159.9660348892, -9.8174772262573242188, 1600367159.9660348892, 150
1600367159.9992678165, 9.4585580825805664063, 1600367160.0182678699, -9.4585580825805664063, 1600367160.0182678699, 150
1600367160.0302679539, 10.134169578552246094, 1600367160.0502679348, -10.134169578552246094, 1600367160.0502679348, 150
1600367160.0612678528, 9.4585580825805664063, 1600367160.0812678337, -9.4585580825805664063, 1600367160.0812678337, 150
1600367160.0922679901, 10.134169578552246094, 1600367160.112267971, -10.134169578552246094, 1600367160.112267971, 150
