# /joint_state/header/stamp, /joint_state/velocity/0, /pid_left_state/header/stamp, /pid_left_state/error, /pid_left_state/header/stamp, /pid_left_state/output
1600679042.3330059052, 4.8849814142298071847e-16, 1600679042.3530058861, -4.8849814142298071847e-16, 1600679042.3530058861, 0
1600679042.3640060425, 4.8849814142298071847e-16, 1600679042.3840060234, -4.8849814142298071847e-16, 1600679042.3840060234, 0
1600679042.3950059414, 4.8849814142298071847e-16, 1600679042.4150059223, -4.8849814142298071847e-16, 1600679042.4150059223, 0
1600679042.4260058403, 4.8849814142298071847e-16, 1600679042.4460060596, -4.8849814142298071847e-16, 1600679042.4460060596, 0
1600679042.4570059776, 4.8849814142298071847e-16, 1600679042.4770059586, -4.8849814142298071847e-16, 1600679042.4770059586, 0
1600679042.4890060425, 4.8849814142298071847e-16, 1600679042.5080058575, -4.8849814142298071847e-16, 1600679042.5080058575, 0
1600679042.5200059414, 4.8849814142298071847e-16, 1600679042.5390059948, -4.8849814142298071847e-16, 1600679042.5390059948, 0
1600679042.5510058403, 4.8849814142298071847e-16, 1600679042.5700058937, -4.8849814142298071847e-16, 1600679042.5700058937, 0
1600679042.5820059776, 4.8849814142298071847e-16, 1600679042.601006031, -4.8849814142298071847e-16, 1600679042.601006031, 0
1600679042.6130058765, 4.8849814142298071847e-16, 1600679042.6320059299, -4.8849814142298071847e-16, 1600679042.6320059299, 0
1600679042.6440060139, 4.8849814142298071847e-16, 1600679042.6630060673, -4.8849814142298071847e-16, 1600679042.6630060673, 0
1600679042.6750059128, 4.8849814142298071847e-16, 1600679042.6940059662, -4.8849814142298071847e-16, 1600679042.6940059662, 0
1600679042.7060060501, 4.8849814142298071847e-16, 1600679042.7250058651, -4.8849814142298071847e-16, 1600679042.7250058651, 0
1600679042.737005949, 4.8849814142298071847e-16, 1600679042.7560060024, -4.8849814142298071847e-16, 1600679042.7560060024, 0
1600679042.7680058479, 4.8849814142298071847e-16, 1600679042.7870059013, -4.8849814142298071847e-16, 1600679042.7870059013, 0
1600679042.7990059853, 4.8849814142298071847e-16, 1600679042.8180060387, -4.8849814142298071847e-16, 1600679042.8180060387, 0
1600679042.8300058842, 4.8849814142298071847e-16, 1600679042.8490059376, -4.8849814142298071847e-16, 1600679042.8490059376, 0
1600679042.8610060215, 4.8849814142298071847e-16, 1600679042.8800058365, -4.8849814142298071847e-16, 1600679042.8800058365, 0
1600679042.8920059204, 4.8849814142298071847e-16, 1600679042.9110059738, -4.8849814142298071847e-16, 1600679042.9110059738, 0
1600679042.9230060577, 4.8849814142298071847e-16, 1600679042.9420058727, -4.8849814142298071847e-16, 1600679042.9420058727, 0
1600679042.9570059776, 4.8849814142298071847e-16, 1600679042.9770059586, -4.8849814142298071847e-16, 1600679042.9770059586, 0
