# /joint_state/header/stamp, /joint_state/velocity/0, /pid_left_state/header/stamp, /pid_left_state/error, /pid_left_state/header/stamp, /pid_left_state/output
1600699791.3984189034, 0, 1600699791.4174189568, 0, 1600699791.4174189568, 0
1600699791.4294190407, 0, 1600699791.4484188557, 0, 1600699791.4484188557, 0
1600699791.4604189396, 0, 1600699791.479418993, 0, 1600699791.479418993, 0
1600699791.493418932, 0, 1600699791.5124189854, 0, 1600699791.5124189854, 0
1600699791.5246601105, 0, 1600699791.5436601639, 0, 1600699791.5436601639, 0
1600699791.5556600094, 0, 1600699791.5746600628, 0, 1600699791.5746600628, 0
1600699791.5866601467, 0, 1600699791.6056599617, 0, 1600699791.6056599617, 0
1600699791.6176600456, 0, 1600699791.636660099, 0, 1600699791.636660099, 0
1600699791.6486599445, 0, 1600699791.6676599979, 0, 1600699791.6676599979, 0
1600699791.6796600819, 0, 1600699791.6986601353, 0, 1600699791.6986601353, 0
1600699791.7106599808, 0, 1600699791.7296600342, 0, 1600699791.7296600342, 0
1600699791.7416601181, 0, 1600699791.7606599331, 0, 1600699791.7606599331, 0
1600699791.772660017, 0, 1600699791.7916600704, 0, 1600699791.7916600704, 0
1600699791.8036601543, 0, 1600699791.8226599693, 0, 1600699791.8226599693, 0
1600699791.8346600533, 0, 1600699791.8536601067, 0, 1600699791.8536601067, 0
1600699791.8656599522, 0, 1600699791.8846600056, 0, 1600699791.8846600056, 0
1600699791.8966600895, 0, 1600699791.9156601429, 0, 1600699791.9156601429, 0
1600699791.9276599884, 0, 1600699791.9466600418, 0, 1600699791.9466600418, 0
1600699791.9586601257, 0, 1600699791.9776599407, 0, 1600699791.9776599407, 0
1600699791.9896600246, 0, 1600699792.008660078, 0, 1600699792.008660078, 0
1600699792.020660162, 0, 1600699792.039659977, 0, 1600699792.039659977, 0
1600699792.0516600609, 0, 1600699792.0706601143, 0, 1600699792.0706601143, 0
1600699792.0826599598, 0, 1600699792.1016600132, 0, 1600699792.1016600132, 0
1600699792.1136600971, 0, 1600699792.1326601505, 0, 1600699792.1326601505, 0
1600699792.144659996, 0, 1600699792.1636600494, 0, 1600699792.1636600494, 0
1600699792.1756601334, 0, 1600699792.1946599483, 0, 1600699792.1946599483, 0
1600699792.2066600323, 0, 1600699792.2256600857, 0, 1600699792.2256600857, 0
1600699792.2376599312, 0, 1600699792.2566599846, 0, 1600699792.2566599846, 0
1600699792.2686600685, 0, 1600699792.2876601219, 0, 1600699792.2876601219, 0
1600699792.2996599674, 0, 1600699792.3186600208, 0, 1600699792.3186600208, 0
1600699792.3306601048, 0, 1600699792.3506600857, 0, 1600699792.3506600857, 0
1600699792.3616600037, 0, 1600699792.3816599846, 0, 1600699792.3816599846, 0
1600699792.392660141, 0, 1600699792.4126601219, 0, 1600699792.4126601219, 0
1600699792.4236600399, 0, 1600699792.4436600208, 0, 1600699792.4436600208, 0
1600699792.4546599388, 0, 1600699792.4746601582, 0, 1600699792.4746601582, 0
1600699792.4856600761, 0, 1600699792.5056600571, 0, 1600699792.5056600571, 0
1600699792.5166599751, 0, 1600699792.536659956, 0, 1600699792.536659956, 0
1600699792.5486600399, 0, 1600699792.5676600933, 0, 1600699792.5676600933, 0
1600699792.5796599388, 0, 1600699792.5986599922, 0, 1600699792.5986599922, 0
1600699792.6106600761, 0, 1600699792.6296601295, 0, 1600699792.6296601295, 0
1600699792.6416599751, 0, 1600699792.6606600285, 0, 1600699792.6606600285, 0
1600699792.6726601124, 0, 1600699792.6916599274, 0, 1600699792.6916599274, 0
1600699792.7036600113, 0, 1600699792.7226600647, 0, 1600699792.7226600647, 0
1600699792.7346601486, 0, 1600699792.7536599636, 0, 1600699792.7536599636, 0
1600699792.7656600475, 0, 1600699792.7846601009, 0, 1600699792.7846601009, 0
1600699792.7966599464, 0, 1600699792.8156599998, 0, 1600699792.8156599998, 0
1600699792.8276600838, 0, 1600699792.8466601372, 0, 1600699792.8466601372, 0
1600699792.8586599827, 0, 1600699792.8776600361, 0, 1600699792.8776600361, 0
1600699792.88966012, 0, 1600699792.908659935, 0, 1600699792.908659935, 0
1600699792.9206600189, 0, 1600699792.9396600723, 0, 1600699792.9396600723, 0
1600699792.9516601563, 0, 1600699792.9706599712, 0, 1600699792.9706599712, 0
1600699792.9826600552, 0, 1600699793.0016601086, 0, 1600699793.0016601086, 0
1600699793.0136599541, 0, 1600699793.0326600075, 0, 1600699793.0326600075, 0
1600699793.0446600914, 0, 1600699793.0636601448, 0, 1600699793.0636601448, 0
1600699793.0756599903, 0, 1600699793.0946600437, 0, 1600699793.0946600437, 0
1600699793.1066601276, 0, 1600699793.1256599426, 0, 1600699793.1256599426, 0
1600699793.1376600266, 0, 1600699793.15666008, 0, 1600699793.15666008, 0
1600699793.1686601639, 0, 1600699793.1876599789, 0, 1600699793.1876599789, 0
1600699793.1996600628, 0, 1600699793.2186601162, 0, 1600699793.2186601162, 0
1600699793.2306599617, 0, 1600699793.2496600151, 0, 1600699793.2496600151, 0
1600699793.261660099, 0, 1600699793.2806601524, 0, 1600699793.2806601524, 0
1600699793.3256599903, 0, 1600699793.3456599712, 0, 1600699793.3456599712, 0
1600699793.3566601276, 0, 1600699793.3766601086, 0, 1600699793.3766601086, 0
1600699793.3876600266, 0, 1600699793.4076600075, 0, 1600699793.4076600075, 0
1600699793.4196600914, 0, 1600699793.4386601448, 0, 1600699793.4386601448, 0
1600699793.4506599903, 0, 1600699793.4696600437, 0, 1600699793.4696600437, 0
1600699793.4816601276, 0, 1600699793.5006599426, 0, 1600699793.5006599426, 0
1600699793.5126600266, 0, 1600699793.53166008, 0, 1600699793.53166008, 0
1600699793.5436601639, 0, 1600699793.5626599789, 5, 1600699793.5626599789, 47.5
1600699793.5746600628, 0.1351222693920135498, 1600699793.5936601162, 4.8648777008056640625, 1600699793.5936601162, 47.5
