# /joint_state/header/stamp, /joint_state/velocity/0, /pid_left_state/header/stamp, /pid_left_state/error, /pid_left_state/header/stamp, /pid_left_state/output
1600680356.4441671371, -8.4376948812720713004e-16, 1600680356.4631669521, 5, 1600680356.4631669521, 0
1600680356.4751670361, -8.4376948812720713004e-16, 1600680356.4941670895, 5, 1600680356.4941670895, 0
1600680356.5391671658, -8.4376948812720713004e-16, 1600680356.5581669807, 5, 1600680356.5581669807, 0
1600680356.5701670647, -8.4376948812720713004e-16, 1600680356.5891671181, 5, 1600680356.5891671181, 0
1600680356.6021671295, -8.4376948812720713004e-16, 1600680356.6221671104, 5, 1600680356.6221671104, 0
1600680356.6335339546, -8.4376948812720713004e-16, 1600680356.653534174, 5, 1600680356.653534174, 0
1600680356.6645340919, -8.4376948812720713004e-16, 1600680356.6845340729, 5, 1600680356.6845340729, 0
1600680356.6955339909, -8.4376948812720713004e-16, 1600680356.7155339718, 5, 1600680356.7155339718, 0
1600680356.7275340557, -8.4376948812720713004e-16, 1600680356.7465341091, 5, 1600680356.7465341091, 0
1600680356.7585339546, -8.4376948812720713004e-16, 1600680356.777534008, 5, 1600680356.777534008, 0
1600680356.7895340919, -8.4376948812720713004e-16, 1600680356.8085341454, 5, 1600680356.8085341454, 0
1600680356.8205339909, -8.4376948812720713004e-16, 1600680356.8395340443, 5, 1600680356.8395340443, 0
1600680356.8515341282, -8.4376948812720713004e-16, 1600680356.8705339432, 5, 1600680356.8705339432, 0
1600680356.8825340271, -8.4376948812720713004e-16, 1600680356.9015340805, 5, 1600680356.9015340805, 0
1600680356.9135341644, -8.4376948812720713004e-16, 1600680356.9325339794, 5, 1600680356.9325339794, 0
1600680356.9445340633, -8.4376948812720713004e-16, 1600680356.9635341167, 5, 1600680356.9635341167, 0
1600680356.9755339622, -8.4376948812720713004e-16, 1600680356.9945340157, 5, 1600680356.9945340157, 0
1600680357.0065340996, -8.4376948812720713004e-16, 1600680357.025534153, 5, 1600680357.025534153, 0
1600680357.0375339985, -8.4376948812720713004e-16, 1600680357.0565340519, 5, 1600680357.0565340519, 0
1600680357.0685341358, -8.4376948812720713004e-16, 1600680357.0875339508, 5, 1600680357.0875339508, 0
1600680357.0995340347, -8.4376948812720713004e-16, 1600680357.1185340881, 5, 1600680357.1185340881, 0
1600680357.1305341721, -8.4376948812720713004e-16, 1600680357.149533987, 5, 1600680357.149533987, 0
1600680357.161534071, -8.4376948812720713004e-16, 1600680357.1805341244, 5, 1600680357.1805341244, 0
1600680357.1925339699, -8.4376948812720713004e-16, 1600680357.2115340233, 5, 1600680357.2115340233, 0
1600680357.2235341072, -8.4376948812720713004e-16, 1600680357.2425341606, 5, 1600680357.2425341606, 0
1600680357.2545340061, -8.4376948812720713004e-16, 1600680357.2735340595, 5, 1600680357.2735340595, 0
1600680357.2855341434, -8.4376948812720713004e-16, 1600680357.3045339584, 5, 1600680357.3045339584, 0
1600680357.3165340424, -8.4376948812720713004e-16, 1600680357.3355340958, 5, 1600680357.3355340958, 0
1600680357.3475339413, -8.4376948812720713004e-16, 1600680357.3665339947, 5, 1600680357.3665339947, 0
1600680357.3785340786, -8.4376948812720713004e-16, 1600680357.397534132, 5, 1600680357.397534132, 0
1600680357.4095339775, -8.4376948812720713004e-16, 1600680357.4285340309, 5, 1600680357.4285340309, 0
1600680357.4405341148, -8.4376948812720713004e-16, 1600680357.4595341682, 5, 1600680357.4595341682, 0
1600680357.4715340137, -8.4376948812720713004e-16, 1600680357.4905340672, 5, 1600680357.4905340672, 0
1600680357.5025341511, -8.4376948812720713004e-16, 1600680357.5215339661, 5, 1600680357.5215339661, 0
1600680357.53353405, -8.4376948812720713004e-16, 1600680357.5525341034, 5, 1600680357.5525341034, 0
1600680357.5645339489, -8.4376948812720713004e-16, 1600680357.5835340023, 5, 1600680357.5835340023, 0
1600680357.5955340862, -8.4376948812720713004e-16, 1600680357.6145341396, 5, 1600680357.6145341396, 0
1600680357.6265339851, -8.4376948812720713004e-16, 1600680357.6455340385, 5, 1600680357.6455340385, 0
1600680357.6575341225, -8.4376948812720713004e-16, 1600680357.6775341034, 5, 1600680357.6775341034, 0
1600680357.6885340214, -8.4376948812720713004e-16, 1600680357.7085340023, 5, 1600680357.7085340023, 0
1600680357.7195341587, -8.4376948812720713004e-16, 1600680357.7395341396, 5, 1600680357.7395341396, 0
1600680357.7505340576, -8.4376948812720713004e-16, 1600680357.7705340385, 5, 1600680357.7705340385, 0
1600680357.7815339565, -8.4376948812720713004e-16, 1600680357.8015339375, 5, 1600680357.8015339375, 0
1600680357.8125340939, -8.4376948812720713004e-16, 1600680357.8325340748, 5, 1600680357.8325340748, 0
1600680357.8435339928, -8.4376948812720713004e-16, 1600680357.8635339737, 5, 1600680357.8635339737, 0
1600680357.8755340576, -8.4376948812720713004e-16, 1600680357.894534111, 5, 1600680357.894534111, 0
