# /joint_state/header/stamp, /joint_state/velocity/0, /pid_left_state/header/stamp, /pid_left_state/error, /pid_left_state/header/stamp, /pid_left_state/output
1600678002.6112589836, -7.1054274634801202655e-16, 1600678002.630259037, 7.1054274634801202655e-16, 1600678002.630259037, 0
1600678002.6422591209, -7.1054274634801202655e-16, 1600678002.6622591019, 7.1054274634801202655e-16, 1600678002.6622591019, 0
1600678002.6732590199, -7.1054274634801202655e-16, 1600678002.6932590008, 7.1054274634801202655e-16, 1600678002.6932590008, 0
1600678002.7042591572, -7.1054274634801202655e-16, 1600678002.7242591381, 7.1054274634801202655e-16, 1600678002.7242591381, 0
1600678002.7352590561, -7.1054274634801202655e-16, 1600678002.755259037, 7.1054274634801202655e-16, 1600678002.755259037, 0
1600678002.766258955, -7.1054274634801202655e-16, 1600678002.7862591743, 7.1054274634801202655e-16, 1600678002.7862591743, 0
1600678002.7972590923, -7.1054274634801202655e-16, 1600678002.8172590733, 7.1054274634801202655e-16, 1600678002.8172590733, 0
1600678002.8282589912, -7.1054274634801202655e-16, 1600678002.8482589722, 7.1054274634801202655e-16, 1600678002.8482589722, 0
1600678002.8592591286, -7.1054274634801202655e-16, 1600678002.8792591095, 7.1054274634801202655e-16, 1600678002.8792591095, 0
1600678002.891258955, -7.1054274634801202655e-16, 1600678002.9102590084, 7.1054274634801202655e-16, 1600678002.9102590084, 0
1600678002.9222590923, -7.1054274634801202655e-16, 1600678002.9412591457, 7.1054274634801202655e-16, 1600678002.9412591457, 0
1600678002.9532589912, -7.1054274634801202655e-16, 1600678002.9722590446, 7.1054274634801202655e-16, 1600678002.9722590446, 0
1600678002.9842591286, -7.1054274634801202655e-16, 1600678003.0032589436, 7.1054274634801202655e-16, 1600678003.0032589436, 0
1600678003.0152590275, -7.1054274634801202655e-16, 1600678003.0342590809, 7.1054274634801202655e-16, 1600678003.0342590809, 0
1600678003.0462591648, -7.1054274634801202655e-16, 1600678003.0652589798, 7.1054274634801202655e-16, 1600678003.0652589798, 0
1600678003.0772590637, -7.1054274634801202655e-16, 1600678003.0962591171, 7.1054274634801202655e-16, 1600678003.0962591171, 0
1600678003.1082589626, -7.1054274634801202655e-16, 1600678003.127259016, 7.1054274634801202655e-16, 1600678003.127259016, 0
1600678003.1392591, -7.1054274634801202655e-16, 1600678003.1582591534, 7.1054274634801202655e-16, 1600678003.1582591534, 0
