# /joint_state/header/stamp, /joint_state/velocity/0, /pid_left_state/header/stamp, /pid_left_state/error, /pid_left_state/header/stamp, /pid_left_state/output
1600427181.4611878395, -4.4408920985006261617e-16, 1600427181.4801878929, 4.4408920985006261617e-16, 1600427181.4801878929, 0
1600427181.4921879768, -4.4408920985006261617e-16, 1600427181.5111877918, 4.4408920985006261617e-16, 1600427181.5111877918, 0
1600427181.5231878757, -4.4408920985006261617e-16, 1600427181.5421879292, 4.4408920985006261617e-16, 1600427181.5421879292, 0
1600427181.5541877747, -4.4408920985006261617e-16, 1600427181.5731878281, 4.4408920985006261617e-16, 1600427181.5731878281, 0
1600427181.585187912, -4.4408920985006261617e-16, 1600427181.6041879654, 4.4408920985006261617e-16, 1600427181.6041879654, 0
1600427181.6161878109, -4.4408920985006261617e-16, 1600427181.6351878643, 4.4408920985006261617e-16, 1600427181.6351878643, 0
1600427181.6471879482, -4.4408920985006261617e-16, 1600427181.6661877632, 4.4408920985006261617e-16, 1600427181.6661877632, 0
1600427181.6781878471, -4.4408920985006261617e-16, 1600427181.6971879005, 4.4408920985006261617e-16, 1600427181.6971879005, 0
1600427181.7091879845, -4.4408920985006261617e-16, 1600427181.7281877995, 4.4408920985006261617e-16, 1600427181.7281877995, 0
1600427181.7401878834, -4.4408920985006261617e-16, 1600427181.7591879368, 4.4408920985006261617e-16, 1600427181.7591879368, 0
1600427181.7711877823, -4.4408920985006261617e-16, 1600427181.7911877632, 4.4408920985006261617e-16, 1600427181.7911877632, 0
1600427181.8021879196, -4.4408920985006261617e-16, 1600427181.8221879005, 4.4408920985006261617e-16, 1600427181.8221879005, 0
1600427181.8331878185, -4.4408920985006261617e-16, 1600427181.8531877995, 4.4408920985006261617e-16, 1600427181.8531877995, 0
1600427181.8641879559, -4.4408920985006261617e-16, 1600427181.8841879368, 4.4408920985006261617e-16, 1600427181.8841879368, 0
1600427181.8951878548, -4.4408920985006261617e-16, 1600427181.9151878357, 4.4408920985006261617e-16, 1600427181.9151878357, 0
1600427181.9261879921, -4.4408920985006261617e-16, 1600427181.946187973, 4.4408920985006261617e-16, 1600427181.946187973, 0
1600427181.957187891, -4.4408920985006261617e-16, 1600427181.9771878719, 4.4408920985006261617e-16, 1600427181.9771878719, 0
1600427181.9881877899, -4.4408920985006261617e-16, 1600427182.0081877708, 4.4408920985006261617e-16, 1600427182.0081877708, 0
1600427182.0201878548, -4.4408920985006261617e-16, 1600427182.0391879082, 4.4408920985006261617e-16, 1600427182.0391879082, 0
1600427182.0511879921, -4.4408920985006261617e-16, 1600427182.0701878071, 4.4408920985006261617e-16, 1600427182.0701878071, 0
1600427182.082187891, -4.4408920985006261617e-16, 1600427182.1011879444, 4.4408920985006261617e-16, 1600427182.1011879444, 0
1600427182.1131877899, -4.4408920985006261617e-16, 1600427182.1321878433, 4.4408920985006261617e-16, 1600427182.1321878433, 0
1600427182.1441879272, -4.4408920985006261617e-16, 1600427182.1631879807, 4.4408920985006261617e-16, 1600427182.1631879807, 0
1600427182.1751878262, -4.4408920985006261617e-16, 1600427182.1941878796, 4.4408920985006261617e-16, 1600427182.1941878796, 0
1600427182.2391879559, -4.4408920985006261617e-16, 1600427182.2581877708, 4.4408920985006261617e-16, 1600427182.2581877708, 0
1600427182.2701878548, -4.4408920985006261617e-16, 1600427182.2891879082, 4.4408920985006261617e-16, 1600427182.2891879082, 0
1600427182.3011879921, -4.4408920985006261617e-16, 1600427182.3201878071, 4.4408920985006261617e-16, 1600427182.3201878071, 0
1600427182.332187891, -4.4408920985006261617e-16, 1600427182.3511879444, 4.4408920985006261617e-16, 1600427182.3511879444, 0
1600427182.3641879559, -4.4408920985006261617e-16, 1600427182.3841879368, 4.4408920985006261617e-16, 1600427182.3841879368, 0
1600427182.396351099, -4.4408920985006261617e-16, 1600427182.4153511524, 4.4408920985006261617e-16, 1600427182.4153511524, 0
1600427182.4273509979, -4.4408920985006261617e-16, 1600427182.4463510513, 4.4408920985006261617e-16, 1600427182.4463510513, 0
1600427182.4583511353, -4.4408920985006261617e-16, 1600427182.4773509502, 4.4408920985006261617e-16, 1600427182.4773509502, 0
1600427182.4893510342, -4.4408920985006261617e-16, 1600427182.5083510876, 4.4408920985006261617e-16, 1600427182.5083510876, 0
1600427182.5203509331, -4.4408920985006261617e-16, 1600427182.5393509865, 4.4408920985006261617e-16, 1600427182.5393509865, 0
1600427182.5513510704, -4.4408920985006261617e-16, 1600427182.5703511238, 4.4408920985006261617e-16, 1600427182.5703511238, 0
1600427182.5823509693, -4.4408920985006261617e-16, 1600427182.6013510227, 4.4408920985006261617e-16, 1600427182.6013510227, 0
1600427182.6133511066, -4.4408920985006261617e-16, 1600427182.6323509216, 4.4408920985006261617e-16, 1600427182.6323509216, 0
1600427182.6443510056, -4.4408920985006261617e-16, 1600427182.663351059, 4.4408920985006261617e-16, 1600427182.663351059, 0
1600427182.6753511429, -4.4408920985006261617e-16, 1600427182.6943509579, 4.4408920985006261617e-16, 1600427182.6943509579, 0
1600427182.7063510418, -4.4408920985006261617e-16, 1600427182.7253510952, 4.4408920985006261617e-16, 1600427182.7253510952, 0
1600427182.7373509407, -4.4408920985006261617e-16, 1600427182.7563509941, 4.4408920985006261617e-16, 1600427182.7563509941, 0
1600427182.768351078, -4.4408920985006261617e-16, 1600427182.7873511314, 4.4408920985006261617e-16, 1600427182.7873511314, 0
1600427182.7993509769, -4.4408920985006261617e-16, 1600427182.8183510303, 4.4408920985006261617e-16, 1600427182.8183510303, 0
1600427182.8303511143, -4.4408920985006261617e-16, 1600427182.8493509293, 4.4408920985006261617e-16, 1600427182.8493509293, 0
1600427182.8613510132, -4.4408920985006261617e-16, 1600427182.8803510666, 4.4408920985006261617e-16, 1600427182.8803510666, 0
1600427182.8923511505, -4.4408920985006261617e-16, 1600427182.9113509655, 4.4408920985006261617e-16, 1600427182.9113509655, 0
1600427182.9233510494, -4.4408920985006261617e-16, 1600427182.9423511028, 4.4408920985006261617e-16, 1600427182.9423511028, 0
1600427182.9543509483, -4.4408920985006261617e-16, 1600427182.9733510017, 4.4408920985006261617e-16, 1600427182.9733510017, 0
1600427182.9853510857, -4.4408920985006261617e-16, 1600427183.0043511391, 4.4408920985006261617e-16, 1600427183.0043511391, 0
1600427183.0163509846, -4.4408920985006261617e-16, 1600427183.035351038, 4.4408920985006261617e-16, 1600427183.035351038, 0
1600427183.0473511219, -4.4408920985006261617e-16, 1600427183.0663509369, 4.4408920985006261617e-16, 1600427183.0663509369, 0
1600427183.0783510208, -4.4408920985006261617e-16, 1600427183.0973510742, 4.4408920985006261617e-16, 1600427183.0973510742, 0
1600427183.1093509197, -4.4408920985006261617e-16, 1600427183.1283509731, 4.4408920985006261617e-16, 1600427183.1283509731, 0
1600427183.1403510571, -4.4408920985006261617e-16, 1600427183.1593511105, 4.4408920985006261617e-16, 1600427183.1593511105, 0
1600427183.171350956, -4.4408920985006261617e-16, 1600427183.1903510094, 4.4408920985006261617e-16, 1600427183.1903510094, 0
1600427183.2023510933, -4.4408920985006261617e-16, 1600427183.2213511467, 4.4408920985006261617e-16, 1600427183.2213511467, 0
1600427183.2333509922, -4.4408920985006261617e-16, 1600427183.2523510456, 4.4408920985006261617e-16, 1600427183.2523510456, 0
1600427183.2643511295, -4.4408920985006261617e-16, 1600427183.2833509445, 4.4408920985006261617e-16, 1600427183.2833509445, 0
1600427183.2953510284, -4.4408920985006261617e-16, 1600427183.3143510818, 4.4408920985006261617e-16, 1600427183.3143510818, 0
1600427183.3263509274, -4.4408920985006261617e-16, 1600427183.3453509808, 4.4408920985006261617e-16, 1600427183.3453509808, 0
1600427183.3573510647, -4.4408920985006261617e-16, 1600427183.3773510456, 4.4408920985006261617e-16, 1600427183.3773510456, 0
1600427183.3883509636, -4.4408920985006261617e-16, 1600427183.4083509445, 4.4408920985006261617e-16, 1600427183.4083509445, 0
1600427183.4193511009, -4.4408920985006261617e-16, 1600427183.4393510818, 4.4408920985006261617e-16, 1600427183.4393510818, 0
1600427183.4503509998, -4.4408920985006261617e-16, 1600427183.4703509808, 4.4408920985006261617e-16, 1600427183.4703509808, 0
1600427183.4813511372, -4.4408920985006261617e-16, 1600427183.5013511181, 4.4408920985006261617e-16, 1600427183.5013511181, 0
1600427183.5123510361, -4.4408920985006261617e-16, 1600427183.532351017, 4.4408920985006261617e-16, 1600427183.532351017, 0
1600427183.543350935, -4.4408920985006261617e-16, 1600427183.5633509159, 4.4408920985006261617e-16, 1600427183.5633509159, 0
1600427183.5743510723, -4.4408920985006261617e-16, 1600427183.5943510532, 4.4408920985006261617e-16, 1600427183.5943510532, 0
1600427183.6063511372, -4.4408920985006261617e-16, 1600427183.6253509521, 4.4408920985006261617e-16, 1600427183.6253509521, 0
