# /hardware/joint_states/header/stamp, /hardware/joint_states/velocity/0, /hardware/pid_state/header/stamp, /hardware/pid_state/error/0, /hardware/pid_state/header/stamp, /hardware/pid_state/output/0
1602757156.0297269821, 0, 1602757156.0427269936, 0, 1602757156.0427269936, 0
1602757156.061727047, 0, 1602757156.0757269859, 0, 1602757156.0757269859, 0
1602757156.1157269478, 0, 1602757156.1347270012, 0, 1602757156.1347270012, 0
1602757156.1557271481, 0, 1602757156.1687271595, 0, 1602757156.1687271595, 0
1602757156.1877269745, 0, 1602757156.2017271519, 0, 1602757156.2017271519, 0
1602757156.2417271137, 0, 1602757156.2607269287, 0, 1602757156.2607269287, 0
1602757156.2817270756, 0, 1602757156.294727087, 0, 1602757156.294727087, 0
1602757156.3137271404, 0, 1602757156.3277270794, 0, 1602757156.3277270794, 0
1602757156.3677270412, 0, 1602757156.3867270947, 0, 1602757156.3867270947, 0
1602757156.4077270031, 0, 1602757156.4207270145, 0, 1602757156.4207270145, 0
1602757156.4397270679, 0, 1602757156.4537270069, 0, 1602757156.4537270069, 0
1602757156.4937269688, 0, 1602757156.5127270222, 0, 1602757156.5127270222, 0
1602757156.5337269306, 0, 1602757156.5467269421, 0, 1602757156.5467269421, 0
1602757156.5657269955, 0, 1602757156.5797269344, 0, 1602757156.5797269344, 0
1602757156.6197271347, 0, 1602757156.6387269497, 0, 1602757156.6387269497, 0
1602757156.6597270966, 0, 1602757156.6767270565, 0, 1602757156.6767270565, 0
1602757156.697726965, 0, 1602757156.7107269764, 0, 1602757156.7107269764, 0
1602757156.7507269382, 0, 1602757156.7697269917, 0, 1602757156.7697269917, 0
1602757156.7907271385, 0, 1602757156.8047270775, 0, 1602757156.8047270775, 0
1602757156.8237271309, 0, 1602757156.8367271423, 0, 1602757156.8367271423, 0
1602757156.8767271042, 0, 1602757156.8957271576, 0, 1602757156.8957271576, 0
1602757156.916727066, 0, 1602757156.930727005, 0, 1602757156.930727005, 0
1602757156.9497270584, 0, 1602757156.9627270699, 0, 1602757156.9627270699, 0
1602757157.0027270317, 0, 1602757157.0217270851, 0, 1602757157.0217270851, 0
1602757157.0427269936, 0, 1602757157.0567269325, 0, 1602757157.0567269325, 0
1602757157.0757269859, 0, 1602757157.0887269974, 0, 1602757157.0887269974, 0
1602757157.1287269592, 0, 1602757157.1477270126, 0, 1602757157.1477270126, 0
