# /hardware/joint_states/header/stamp, /hardware/joint_states/velocity/0, /hardware/pid_state/header/stamp, /hardware/pid_state/error/0, /hardware/pid_state/header/stamp, /hardware/pid_state/output/0
1602760467.8562600613, 0, 1602760467.8692600727, 0, 1602760467.8692600727, 0
1602760467.8892600536, 0, 1602760467.9022600651, 0, 1602760467.9022600651, 0
1602760467.9422600269, 0, 1602760467.9612600803, 0, 1602760467.9612600803, 0
1602760467.9822599888, 0, 1602760467.9952600002, 0, 1602760467.9952600002, 0
1602760468.0152599812, 0, 1602760468.0282599926, 0, 1602760468.0282599926, 0
1602760468.0682599545, 0, 1602760468.0872600079, 0, 1602760468.0872600079, 0
1602760468.1082599163, 0, 1602760468.1212599277, 0, 1602760468.1212599277, 0
1602760468.1412601471, 0, 1602760468.1542599201, 0, 1602760468.1542599201, 0
1602760468.1942601204, 0, 1602760468.2132599354, 0, 1602760468.2132599354, 0
1602760468.2342600822, 0, 1602760468.2472600937, 0, 1602760468.2472600937, 0
1602760468.2672600746, 0, 1602760468.2802600861, 0, 1602760468.2802600861, 0
1602760468.3202600479, 0, 1602760468.3392601013, 0, 1602760468.3392601013, 0
1602760468.3602600098, 0, 1602760468.3732600212, 0, 1602760468.3732600212, 0
1602760468.3932600021, 0, 1602760468.4062600136, 0, 1602760468.4062600136, 0
1602760468.4462599754, 0, 1602760468.4652600288, 0, 1602760468.4652600288, 0
1602760468.4862599373, 0, 1602760468.5002601147, 0, 1602760468.5002601147, 0
1602760468.5192599297, 0, 1602760468.5322599411, 0, 1602760468.5322599411, 0
1602760468.5722601414, 0, 1602760468.5912599564, 0, 1602760468.5912599564, 0
1602760468.6122601032, 0, 1602760468.6262600422, 0, 1602760468.6262600422, 0
1602760468.6452600956, 0, 1602760468.658260107, 0, 1602760468.658260107, 0
1602760468.6982600689, 0, 1602760468.7172601223, 0, 1602760468.7172601223, 0
1602760468.7382600307, 0, 1602760468.7522599697, 0, 1602760468.7522599697, 0
1602760468.7712600231, 0, 1602760468.7842600346, 0, 1602760468.7842600346, 0
1602760468.8242599964, 0, 1602760468.8432600498, 0, 1602760468.8432600498, 0
1602760468.8642599583, 0, 1602760468.8782601357, 0, 1602760468.8782601357, 0
1602760468.8972599506, 0, 1602760468.9102599621, 0, 1602760468.9102599621, 0
1602760468.9502599239, 0, 1602760468.9692599773, 0, 1602760468.9692599773, 0
1602760468.9902601242, 0, 1602760469.0042600632, 0, 1602760469.0042600632, 0
1602760469.0232601166, 0, 1602760469.036260128, 0, 1602760469.036260128, 0
1602760469.0762600899, 0, 1602760469.0952601433, 0, 1602760469.0952601433, 0
1602760469.1162600517, 0, 1602760469.1302599907, 0, 1602760469.1302599907, 0
1602760469.1492600441, 0, 1602760469.1622600555, 0, 1602760469.1622600555, 0
1602760469.2022600174, 0, 1602760469.2212600708, 0, 1602760469.2212600708, 0
1602760469.2422599792, 0, 1602760469.2562599182, 0, 1602760469.2562599182, 0
1602760469.2752599716, 0, 1602760469.2882599831, 0, 1602760469.2882599831, 0
1602760469.3282599449, 0, 1602760469.3472599983, 0, 1602760469.3472599983, 0
1602760469.3682601452, 0, 1602760469.3822600842, 0, 1602760469.3822600842, 0
1602760469.4012601376, 0, 1602760469.416260004, 0, 1602760469.416260004, 0
1602760469.4582600594, 0, 1602760469.4772601128, 0, 1602760469.4772601128, 0
1602760469.4982600212, 0, 1602760469.5112600327, 0, 1602760469.5112600327, 0
1602760469.5302600861, 0, 1602760469.544260025, 0, 1602760469.544260025, 0
1602760469.5842599869, 0, 1602760469.6032600403, 0, 1602760469.6032600403, 0
1602760469.6242599487, 0, 1602760469.6412601471, 0, 1602760469.6412601471, 0
1602760469.6622600555, 0, 1602760469.675260067, 0, 1602760469.675260067, 0
1602760469.7152600288, 0, 1602760469.7342600822, 0, 1602760469.7342600822, 0
1602760469.7552599907, 0, 1602760469.7692599297, 0, 1602760469.7692599297, 0
1602760469.7882599831, 0, 1602760469.8012599945, 0, 1602760469.8012599945, 0
1602760469.8412599564, 0, 1602760469.8602600098, 0, 1602760469.8602600098, 0
1602760469.8812599182, 0, 1602760469.8952600956, 0, 1602760469.8952600956, 0
1602760469.9142599106, 0, 1602760469.927259922, 0, 1602760469.927259922, 0
1602760469.9672601223, 0, 1602760469.9862599373, 0, 1602760469.9862599373, 0
1602760470.0072600842, 0, 1602760470.0212600231, 0, 1602760470.0212600231, 0
1602760470.0415160656, 0, 1602760470.0555160046, 0, 1602760470.0555160046, 0
1602760470.0955162048, 0, 1602760470.1145160198, 0, 1602760470.1145160198, 0
1602760470.1355161667, 0, 1602760470.1485161781, 0, 1602760470.1485161781, 0
1602760470.1675159931, 0, 1602760470.1815161705, 0, 1602760470.1815161705, 0
1602760470.2215161324, 0, 1602760470.2405161858, 0, 1602760470.2405161858, 0
1602760470.2615160942, 0, 1602760470.2745161057, 0, 1602760470.2745161057, 0
1602760470.2935161591, 0, 1602760470.307516098, 0, 1602760470.307516098, 0
1602760470.3475160599, 0, 1602760470.3665161133, 5, 1602760470.3665161133, 9
1602760470.3875160217, 0, 1602760470.4005160332, 5, 1602760470.4005160332, 13
1602760470.4195160866, 0, 1602760470.432516098, 5, 1602760470.432516098, 15
1602760470.4725160599, 0.067561134696006774902, 1602760470.4915161133, 4.9324388504028320313, 1602760470.4915161133, 16.905414581298828125
1602760470.5125160217, 0.27189236879348754883, 1602760470.5255160332, 4.4742417335510253906, 1602760470.5255160332, 20.128156661987304688
1602760470.5445160866, 0.73519796133041381836, 1602760470.557516098, 4.2648019790649414063, 1602760470.557516098, 21.624637603759765625
1602760470.5975160599, 1.2064368724822998047, 1602760470.6165161133, 3.7935631275177001953, 1602760470.6165161133, 24.29296875
1602760470.6375160217, 1.5056360960006713867, 1602760470.6505160332, 3.1770312786102294922, 1602760470.6505160332, 26.344995498657226563
1602760470.6695160866, 1.8229687213897705078, 1602760470.682516098, 2.8628718852996826172, 1602760470.682516098, 27.175985336303710938
1602760470.7225160599, 2.5424947738647460938, 1602760470.7415161133, 2.4575052261352539063, 1602760470.7415161133, 27.753620147705078125
1602760470.7625160217, 2.8325133323669433594, 1602760470.7755160332, 1.927552342414855957, 1602760470.7755160332, 28.861682891845703125
1602760470.7945160866, 3.2374606132507324219, 1602760470.807516098, 1.7625393867492675781, 1602760470.807516098, 29.401685714721679688
1602760470.8475160599, 3.6737930774688720703, 1602760470.8665161133, 1.3262070417404174805, 1602760470.8665161133, 30.117076873779296875
1602760470.8875160217, 3.8607926368713378906, 1602760470.9005160332, 0.93067461252212524414, 1602760470.9005160332, 30.549497604370117188
1602760470.9195160866, 4.0693254470825195313, 1602760470.932516098, 0.82912820577621459961, 1602760470.932516098, 30.77960205078125
1602760470.9725160599, 4.3972015380859375, 1602760470.9915161133, 0.60279840230941772461, 1602760470.9915161133, 30.794391632080078125
1602760471.0125160217, 4.451580047607421875, 1602760471.0255160332, 0.39826741814613342285, 1602760471.0255160332, 30.968534469604492188
1602760471.0445160866, 4.6017327308654785156, 1602760471.057516098, 0.31893429160118103027, 1602760471.057516098, 31.016775131225585938
1602760471.0975160599, 4.7351145744323730469, 1602760471.1165161133, 0.26488536596298217773, 1602760471.1165161133, 31.068681716918945313
1602760471.1375160217, 4.8270635604858398438, 1602760471.1505160332, 0.10153649002313613892, 1602760471.1505160332, 31.0151214599609375
1602760471.1695160866, 4.8984637260437011719, 1602760471.182516098, 0.026736665517091751099, 1602760471.182516098, 30.951015472412109375
1602760471.2225160599, 5.0060200691223144531, 1602760471.2415161133, -0.0060202474705874919891, 1602760471.2415161133, 30.915851593017578125
1602760471.2625160217, 5.0979695320129394531, 1602760471.2755160332, -0.0017458699876442551613, 1602760471.2755160332, 30.745527267456054688
1602760471.2945160866, 5.0655994415283203125, 1602760471.307516098, -0.065599381923675537109, 1602760471.307516098, 30.751657485961914063
1602760471.3475160599, 5.0814661979675292969, 1602760471.3665161133, -0.081466011703014373779, 1602760471.3665161133, 30.670618057250976563
1602760471.3875160217, 5.1321368217468261719, 1602760471.4005160332, -0.12904092669486999512, 1602760471.4005160332, 30.518571853637695313
1602760471.4195160866, 5.1290407180786132813, 1602760471.432516098, -0.040187805891036987305, 1602760471.432516098, 30.591348648071289063
1602760471.4725160599, 4.9895167350769042969, 1602760471.4915161133, 0.010483044199645519257, 1602760471.4915161133, 30.646213531494140625
1602760471.5125160217, 4.9598560333251953125, 1602760471.5255160332, 0.043239958584308624268, 1602760471.5255160332, 30.712324142456054688
1602760471.5445160866, 4.9567599296569824219, 1602760471.557516098, -0.036093190312385559082, 1602760471.557516098, 30.729619979858398438
1602760471.5975160599, 5.0529832839965820313, 1602760471.6165161133, -0.052983473986387252808, 1602760471.6165161133, 30.597764968872070313
1602760471.6365160942, 5.0402126312255859375, 1602760471.6535160542, -0.040212772786617279053, 1602760471.6535160542, 30.594451904296875
1602760471.674516201, 5.0126547813415527344, 1602760471.6875162125, -0.012654941529035568237, 1602760471.6875162125, 30.616947174072265625
1602760471.7275161743, 4.9238018989562988281, 1602760471.7465159893, 0.076198183000087738037, 1602760471.7465159893, 30.736280441284179688
1602760471.7675161362, 5.015750885009765625, 1602760471.7805161476, -0.066421717405319213867, 1602760471.7805161476, 30.560791015625
1602760471.799516201, 5.0791926383972167969, 1602760471.8125162125, -0.079192422330379486084, 1602760471.8125162125, 30.5163421630859375
1602760471.8525161743, 5.0741152763366699219, 1602760471.8715159893, -0.074115097522735595703, 1602760471.8715159893, 30.4537506103515625
1602760471.8925161362, 5.0572247505187988281, 1602760471.9055161476, -0.069995515048503875732, 1602760471.9055161476, 30.406982421875
1602760471.924516201, 5.0699954032897949219, 1602760471.9375162125, 0.007166407071053981781, 1602760471.9375162125, 30.487010955810546875
1602760471.9775161743, 4.9928336143493652344, 1602760471.9965159893, 0.007166407071053981781, 1602760471.9965159893, 30.489877700805664063
1602760472.0175161362, 5.0847826004028320313, 1602760472.0305161476, -0.032103501260280609131, 1602760472.0305161476, 30.403852462768554688
1602760472.049516201, 5.0321035385131835938, 1602760472.0625162125, -0.032103501260280609131, 1602760472.0625162125, 30.391012191772460938
1602760472.1025161743, 4.9666538238525390625, 1602760472.1215159893, 0.033346347510814666748, 1602760472.1215159893, 30.469799041748046875
1602760472.1425161362, 4.9538831710815429688, 1602760472.1555161476, 0.025173095986247062683, 1602760472.1555161476, 30.490142822265625
1602760472.174516201, 4.974826812744140625, 1602760472.1875162125, 0.025173095986247062683, 1602760472.1875162125, 30.500211715698242188
1602760472.2275161743, 4.9093770980834960938, 1602760472.2465159893, 0.090622946619987487793, 1602760472.2465159893, 30.601911544799804688
1602760472.2675161362, 5.0013260841369628906, 1602760472.2805161476, -0.0013261096319183707237, 1602760472.2805161476, 30.508901596069335938
1602760472.299516201, 5.0013260841369628906, 1602760472.3125162125, -0.014096811413764953613, 1602760472.3125162125, 30.490491867065429688
1602760472.3525161743, 5.0140967369079589844, 1602760472.3715159893, -0.014096811413764953613, 1602760472.3715159893, 30.484851837158203125
1602760472.3925161362, 5.0013260841369628906, 1602760472.4055161476, -0.066775955259799957275, 1602760472.4055161476, 30.404932022094726563
1602760472.424516201, 5.0667757987976074219, 1602760472.4375162125, 0.025173095986247062683, 1602760472.4375162125, 30.50695037841796875
1602760472.4775161743, 4.974826812744140625, 1602760472.4965159893, 0.025173095986247062683, 1602760472.4965159893, 30.51702117919921875
1602760472.5175161362, 4.9620561599731445313, 1602760472.5305161476, 0.037943799048662185669, 1602760472.5305161476, 30.5449676513671875
1602760472.5512959957, 5.0116395950317382813, 1602760472.5642960072, 0.054923027753829956055, 1602760472.5642960072, 30.57926177978515625
1602760472.6032960415, 4.9450769424438476563, 1602760472.6222960949, 0.054923027753829956055, 1602760472.6222960949, 30.601230621337890625
1602760472.6432960033, 4.9450769424438476563, 1602760472.6562960148, 0.054923027753829956055, 1602760472.6562960148, 30.623199462890625
1602760472.6762959957, 4.95784759521484375, 1602760472.6892960072, 0.0421523265540599823, 1602760472.6892960072, 30.649259567260742188
1602760472.7282960415, 5.0416235923767089844, 1602760472.7472960949, -0.041623480618000030518, 1602760472.7472960949, 30.548833847045898438
1602760472.7682960033, 5.0416235923767089844, 1602760472.7812960148, -0.054394181817770004272, 1602760472.7812960148, 30.497655868530273438
1602760472.8012959957, 4.9655408859252929688, 1602760472.8142960072, 0.034458946436643600464, 1602760472.8142960072, 30.600292205810546875
1602760472.8532960415, 5.0239300727844238281, 1602760472.8722960949, -0.023930251598358154297, 1602760472.8722960949, 30.51438140869140625
1602760472.8932960033, 5.0239300727844238281, 1602760472.9062960148, -0.089380100369453430176, 1602760472.9062960148, 30.403608322143554688
1602760472.9252960682, 5.0893802642822265625, 1602760472.9382960796, -0.089380100369453430176, 1602760472.9382960796, 30.367855072021484375
1602760472.9782960415, 5.0893802642822265625, 1602760472.9972960949, -0.089380100369453430176, 1602760472.9972960949, 30.332103729248046875
1602760473.0182960033, 5.097553253173828125, 1602760473.0312960148, -0.09755335003137588501, 1602760473.0312960148, 30.24588775634765625
1602760473.0502960682, 5.097553253173828125, 1602760473.0632960796, 0.007166407071053981781, 1602760473.0632960796, 30.353473663330078125
1602760473.1032960415, 5.097553253173828125, 1602760473.1222960949, -0.09755335003137588501, 1602760473.1222960949, 30.209733963012695313
1602760473.1432960033, 5.0847826004028320313, 1602760473.1562960148, -0.10572659969329833984, 1602760473.1562960148, 30.125356674194335938
1602760473.1752960682, 5.1057267189025878906, 1602760473.1882960796, -0.10572659969329833984, 1602760473.1882960796, 30.083065032958984375
1602760473.2282960415, 5.0402765274047851563, 1602760473.2472960949, -0.040276750922203063965, 1602760473.2472960949, 30.132404327392578125
1602760473.2682960033, 5.0275058746337890625, 1602760473.2812960148, -0.027506047859787940979, 1602760473.2812960148, 30.123170852661132813
1602760473.3002960682, 5.0275058746337890625, 1602760473.3132960796, 0.064443007111549377441, 1602760473.3132960796, 30.240896224975585938
1602760473.3532960415, 4.9355568885803222656, 1602760473.3722960949, 0.064443007111549377441, 1602760473.3722960949, 30.266674041748046875
1602760473.3932960033, 5.0275058746337890625, 1602760473.4062960148, 0.037943799048662185669, 1602760473.4062960148, 30.244350433349609375
1602760473.4252960682, 4.9620561599731445313, 1602760473.4382960796, 0.025173095986247062683, 1602760473.4382960796, 30.241647720336914063
1602760473.4782960415, 4.974826812744140625, 1602760473.4972960949, 0.025173095986247062683, 1602760473.4972960949, 30.251718521118164063
1602760473.5182960033, 4.9109735488891601563, 1602760473.5312960148, 0.023576758801937103271, 1602760473.5312960148, 30.295162200927734375
1602760473.5502960682, 4.9764232635498046875, 1602760473.5632960796, 0.010806057602167129517, 1602760473.5632960796, 30.286714553833007813
1602760473.6032960415, 4.92374420166015625, 1602760473.6222960949, 0.076255902647972106934, 1602760473.6222960949, 30.382665634155273438
1602760473.6432960033, 5.0156931877136230469, 1602760473.6602962017, -0.015693148598074913025, 1602760473.6602962017, 30.284440994262695313
1602760473.6812961102, 4.9881353378295898438, 1602760473.6942961216, -0.00090602075215429067612, 1602760473.6942961216, 30.321489334106445313
1602760473.7342960835, 5.0663557052612304688, 1602760473.7532961369, -0.066355869174003601074, 1602760473.7532961369, 30.216726303100585938
1602760473.7742960453, 5.0663557052612304688, 1602760473.7872960567, 0.012977279722690582275, 1602760473.7872960567, 30.274707794189453125
1602760473.8062961102, 5.0508761405944824219, 1602760473.8192961216, -0.050876230001449584961, 1602760473.8192961216, 30.190504074096679688
1602760473.8592960835, 5.0508761405944824219, 1602760473.8782961369, -0.050876230001449584961, 1602760473.8782961369, 30.14980316162109375
1602760473.8982961178, 5.0415263175964355469, 1602760473.9112961292, -0.054296951740980148315, 1602760473.9112961292, 30.142543792724609375
1602760473.9312961102, 5.0818548202514648438, 1602760473.9442961216, -0.081854782998561859131, 1602760473.9442961216, 30.047754287719726563
