# /hardware/joint_states/header/stamp, /hardware/joint_states/velocity/0, /hardware/pid_state/header/stamp, /hardware/pid_state/error/0, /hardware/pid_state/header/stamp, /hardware/pid_state/output/0
1602760093.9045209885, 0, 1602760094.0095210075, 0, 1602760094.0095210075, 0
1602760093.9365210533, 0, 1602760094.0435209274, 0, 1602760094.0435209274, 0
1602760093.9895210266, 0, 1602760094.0765209198, 0, 1602760094.0765209198, 0
1602760094.030520916, 0, 1602760094.1355209351, 0, 1602760094.1355209351, 0
1602760094.0625209808, 0, 1602760094.1695210934, 0, 1602760094.1695210934, 0
1602760094.1155209541, 0, 1602760094.2025210857, 0, 1602760094.2025210857, 0
1602760094.1565210819, 0, 1602760094.261521101, 0, 1602760094.261521101, 0
1602760094.1885209084, 0, 1602760094.2955210209, 0, 1602760094.2955210209, 0
1602760094.2415208817, 0, 1602760094.3285210133, 0, 1602760094.3285210133, 0
1602760094.2825210094, 0, 1602760094.3875210285, 0, 1602760094.3875210285, 0
1602760094.3145210743, 0, 1602760094.4215209484, 0, 1602760094.4215209484, 0
1602760094.3675210476, 0, 1602760094.4545209408, 0, 1602760094.4545209408, 0
1602760094.408520937, 0, 1602760094.513520956, 0, 1602760094.513520956, 0
1602760094.4405210018, 0, 1602760094.5475208759, 0, 1602760094.5475208759, 0
1602760094.4935209751, 0, 1602760094.5805208683, 0, 1602760094.5805208683, 0
1602760094.5345211029, 0, 1602760094.6395208836, 0, 1602760094.6395208836, 0
1602760094.5665209293, 0, 1602760094.6735210419, 0, 1602760094.6735210419, 0
1602760094.6195209026, 0, 1602760094.7065210342, 0, 1602760094.7065210342, 0
1602760094.6605210304, 0, 1602760094.7655210495, 0, 1602760094.7655210495, 0
1602760094.6925210953, 0, 1602760094.7995209694, 0, 1602760094.7995209694, 0
1602760094.7455210686, 0, 1602760094.8325209618, 0, 1602760094.8325209618, 0
1602760094.7865209579, 0, 1602760094.891520977, 0, 1602760094.891520977, 0
1602760094.8185210228, 0, 1602760094.9255208969, 0, 1602760094.9255208969, 0
