# /hardware/joint_states/header/stamp, /hardware/joint_states/velocity/0, /hardware/pid_state/header/stamp, /hardware/pid_state/error/0, /hardware/pid_state/header/stamp, /hardware/pid_state/output/0
1602758948.0379858017, 0, 1602758948.1239857674, 0, 1602758948.1239857674, 0
1602758948.077986002, 0, 1602758948.1829857826, 0, 1602758948.1829857826, 0
1602758948.1109859943, 0, 1602758948.2179858685, 0, 1602758948.2179858685, 0
1602758948.1639859676, 0, 1602758948.2499859333, 0, 1602758948.2499859333, 0
1602758948.2039859295, 0, 1602758948.3089859486, 0, 1602758948.3089859486, 0
1602758948.2369859219, 0, 1602758948.343985796, 0, 1602758948.343985796, 0
1602758948.2899858952, 0, 1602758948.3759858608, 0, 1602758948.3759858608, 0
1602758948.329985857, 0, 1602758948.4349858761, 0, 1602758948.4349858761, 0
1602758948.3629858494, 0, 1602758948.4699859619, 0, 1602758948.4699859619, 0
1602758948.4159858227, 0, 1602758948.5019857883, 0, 1602758948.5019857883, 0
1602758948.4559857845, 0, 1602758948.5609858036, 0, 1602758948.5609858036, 0
1602758948.4889857769, 0, 1602758948.5959858894, 0, 1602758948.5959858894, 0
1602758948.5419859886, 0, 1602758948.6279859543, 0, 1602758948.6279859543, 0
1602758948.5819859505, 0, 1602758948.6869859695, 0, 1602758948.6869859695, 0
1602758948.6149859428, 0, 1602758948.721985817, 0, 1602758948.721985817, 0
1602758948.6679859161, 0, 1602758948.7559578419, 0, 1602758948.7559578419, 0
1602758948.707985878, 0, 1602758948.8149578571, 0, 1602758948.8149578571, 0
1602758948.7419579029, 0, 1602758948.8489580154, 0, 1602758948.8489580154, 0
1602758948.7949578762, 0, 1602758948.8819580078, 0, 1602758948.8819580078, 0
1602758948.835958004, 0, 1602758948.9409580231, 0, 1602758948.9409580231, 0
1602758948.8679578304, 0, 1602758948.974957943, 0, 1602758948.974957943, 0
1602758948.9219579697, 0, 1602758949.0079579353, 0, 1602758949.0079579353, 0
1602758948.9619579315, 0, 1602758949.0669579506, 0, 1602758949.0669579506, 0
1602758948.9939579964, 0, 1602758949.1009578705, 0, 1602758949.1009578705, 0
1602758949.0479578972, 0, 1602758949.1339578629, 0, 1602758949.1339578629, 0
1602758949.087957859, 0, 1602758949.1929578781, 0, 1602758949.1929578781, 0
1602758949.1199579239, 0, 1602758949.2269580364, 0, 1602758949.2269580364, 0
1602758949.1739578247, 0, 1602758949.2599580288, 0, 1602758949.2599580288, 0
1602758949.213958025, 0, 1602758949.3189580441, 0, 1602758949.3189580441, 0
1602758949.2459578514, 0, 1602758949.3529579639, 0, 1602758949.3529579639, 0
1602758949.2999579906, 0, 1602758949.3859579563, 0, 1602758949.3859579563, 0
1602758949.3399579525, 0, 1602758949.4449579716, 0, 1602758949.4449579716, 0
1602758949.3719580173, 0, 1602758949.4789578915, 0, 1602758949.4789578915, 0
1602758949.4259579182, 0, 1602758949.5119578838, 0, 1602758949.5119578838, 0
1602758949.46595788, 0, 1602758949.5709578991, 0, 1602758949.5709578991, 0
1602758949.4979579449, 0, 1602758949.6049580574, 0, 1602758949.6049580574, 0
1602758949.5519578457, 0, 1602758949.6379580498, 0, 1602758949.6379580498, 0
1602758949.591958046, 0, 1602758949.6969578266, 0, 1602758949.6969578266, 0
1602758949.6239578724, 0, 1602758949.7309579849, 0, 1602758949.7309579849, 0
1602758949.6779580116, 0, 1602758949.7639579773, 0, 1602758949.7639579773, 0
1602758949.7179579735, 0, 1602758949.8229579926, 0, 1602758949.8229579926, 0
1602758949.7499580383, 0, 1602758949.8609578609, 0, 1602758949.8609578609, 0
1602758949.8039579391, 0, 1602758949.8949580193, 0, 1602758949.8949580193, 0
1602758949.843957901, 0, 1602758949.9539580345, 0, 1602758949.9539580345, 0
1602758949.8819580078, 0, 1602758949.9889578819, 0, 1602758949.9889578819, 0
1602758949.9349579811, 0, 1602758950.0209579468, 0, 1602758950.0209579468, 0
1602758949.974957943, 0, 1602758950.079957962, 0, 1602758950.079957962, 0
1602758950.0079579353, 0, 1602758950.1149580479, 0, 1602758950.1149580479, 0
1602758950.0609579086, 0, 1602758950.1469578743, 0, 1602758950.1469578743, 0
1602758950.1009578705, 0, 1602758950.2059578896, 0, 1602758950.2059578896, 0
1602758950.1339578629, 0, 1602758950.2409579754, 0, 1602758950.2409579754, 0
1602758950.1869578362, 0, 1602758950.2729580402, 0, 1602758950.2729580402, 0
1602758950.2269580364, 0, 1602758950.3319580555, 0, 1602758950.3319580555, 0
1602758950.2599580288, 0, 1602758950.3669579029, 0, 1602758950.3669579029, 0
1602758950.3129580021, 0, 1602758950.3989579678, 0, 1602758950.3989579678, 0
1602758950.3529579639, 0, 1602758950.457957983, 0, 1602758950.457957983, 0
1602758950.3859579563, 0, 1602758950.4929578304, 0, 1602758950.4929578304, 0
1602758950.4389579296, 0, 1602758950.5249578953, 0, 1602758950.5249578953, 0
1602758950.4789578915, 0, 1602758950.5839579105, 0, 1602758950.5839579105, 0
1602758950.5119578838, 0, 1602758950.6189579964, 0, 1602758950.6189579964, 0
1602758950.5649578571, 0, 1602758950.6509578228, 0, 1602758950.6509578228, 0
1602758950.6049580574, 0, 1602758950.7099578381, 0, 1602758950.7099578381, 0
1602758950.6379580498, 0, 1602758950.7449579239, 0, 1602758950.7449579239, 0
1602758950.6909580231, 0, 1602758950.7769579887, 0, 1602758950.7769579887, 0
1602758950.7309579849, 0, 1602758950.835958004, 0, 1602758950.835958004, 0
1602758950.7639579773, 0, 1602758950.8709578514, 0, 1602758950.8709578514, 0
1602758950.8169579506, 0, 1602758950.9059579372, 5, 1602758950.9059579372, 1.5
1602758950.8569579124, 0, 1602758950.96595788, 5, 1602758950.96595788, 2.5
1602758950.8899579048, 0, 1602758950.9999580383, 5, 1602758950.9999580383, 4.5
1602758950.9459578991, 0, 1602758951.0319578648, 5, 1602758951.0319578648, 5.5
1602758950.9869580269, 0, 1602758951.09095788, 5, 1602758951.09095788, 6.5
1602758951.0189578533, 0, 1602758951.1249580383, 5, 1602758951.1249580383, 8.5
1602758951.0709578991, 0, 1602758951.1569578648, 5, 1602758951.1569578648, 9.5
1602758951.1119580269, 0, 1602758951.21595788, 5, 1602758951.21595788, 11.5
1602758951.1439578533, 0, 1602758951.2489578724, 5, 1602758951.2489578724, 12.5
1602758951.1959578991, 0, 1602758951.2825899124, 5, 1602758951.2825899124, 14.5
1602758951.2359578609, 0, 1602758951.3415899277, 5, 1602758951.3415899277, 15.5
1602758951.269589901, 0, 1602758951.3755898476, 5, 1602758951.3755898476, 17.5
1602758951.3225898743, 0, 1602758951.4075899124, 5, 1602758951.4075899124, 18.5
1602758951.3625898361, 0, 1602758951.4665899277, 5, 1602758951.4665899277, 19.5
1602758951.394589901, 0, 1602758951.5005898476, 5, 1602758951.5005898476, 21.5
1602758951.4475898743, 0, 1602758951.5325899124, 5, 1602758951.5325899124, 22.5
1602758951.4875898361, 0, 1602758951.5915899277, 5, 1602758951.5915899277, 23.5
1602758951.519589901, 0, 1602758951.6255898476, 5, 1602758951.6255898476, 25.5
1602758951.5725898743, 0, 1602758951.6575899124, 5, 1602758951.6575899124, 26.5
1602758951.6125898361, 0, 1602758951.7165899277, 4.8648777008056640625, 1602758951.7165899277, 27.459463119506835938
1602758951.644589901, 0, 1602758951.7505898476, 4.3432140350341796875, 1602758951.7505898476, 29.208049774169921875
1602758951.6975898743, 0.1351222693920135498, 1602758951.7825899124, 4.0290546417236328125, 1602758951.7825899124, 29.98244476318359375
1602758951.7375898361, 0.33945348858833312988, 1602758951.8415899277, 3.623687744140625, 1602758951.8415899277, 30.666645050048828125
1602758951.769589901, 0.65678608417510986328, 1602758951.8795900345, 3.1639425754547119141, 1602758951.8795900345, 31.253458023071289063
1602758951.8225898743, 1.3763121366500854492, 1602758951.9135899544, 2.2152850627899169922, 1602758951.9135899544, 32.1462554931640625
1602758951.8625898361, 1.8360574245452880859, 1602758951.9715900421, 1.7964061498641967773, 1602758951.9715900421, 32.46364593505859375
1602758951.9005899429, 2.2769827842712402344, 1602758952.005589962, 0.88433086872100830078, 1602758952.005589962, 32.6658477783203125
1602758951.9525899887, 3.2035939693450927734, 1602758952.0385899544, 0.56506329774856567383, 1602758952.0385899544, 32.884952545166015625
1602758951.9925899506, 3.7271926403045654297, 1602758952.0965900421, 0.17030155658721923828, 1602758952.0965900421, 32.879535675048828125
1602758952.0255899429, 4.4349365234375, 1602758952.130589962, -0.011783929541707038879, 1602758952.130589962, 32.8781280517578125
1602758952.0775899887, 4.8296985626220703125, 1602758952.1635899544, 0.010262334719300270081, 1602758952.1635899544, 32.8736419677734375
1602758952.1175899506, 4.9479303359985351563, 1602758952.2215900421, -0.17315590381622314453, 1602758952.2215900421, 32.82067108154296875
1602758952.1505899429, 4.9897375106811523438, 1602758952.255589962, -0.17315590381622314453, 1602758952.255589962, 32.751407623291015625
1602758952.2025899887, 5.1731557846069335938, 1602758952.2885899544, -0.17315590381622314453, 1602758952.2885899544, 32.716777801513671875
1602758952.2425899506, 5.1731557846069335938, 1602758952.3465900421, -0.17315590381622314453, 1602758952.3465900421, 32.64751434326171875
1602758952.2755899429, 5.1731557846069335938, 1602758952.380589962, -0.17315590381622314453, 1602758952.380589962, 32.578250885009765625
1602758952.3275899887, 5.1731557846069335938, 1602758952.4125900269, -0.27787566184997558594, 1602758952.4125900269, 32.512203216552734375
1602758952.3675899506, 5.1731557846069335938, 1602758952.4715900421, -0.27787566184997558594, 1602758952.4715900421, 32.456630706787109375
1602758952.3995900154, 5.1731557846069335938, 1602758952.505589962, -0.20227310061454772949, 1602758952.505589962, 32.383281707763671875
1602758952.4525899887, 5.2778754234313964844, 1602758952.5375900269, -0.20227310061454772949, 1602758952.5375900269, 32.34282684326171875
1602758952.4925899506, 5.2022728919982910156, 1602758952.5965900421, -0.20227310061454772949, 1602758952.5965900421, 32.302371978759765625
1602758952.5245900154, 5.2022728919982910156, 1602758952.630589962, -0.21044635772705078125, 1602758952.630589962, 32.22156524658203125
1602758952.5775899887, 5.2022728919982910156, 1602758952.6625900269, -0.21044635772705078125, 1602758952.6625900269, 32.179473876953125
1602758952.6175899506, 5.1895022392272949219, 1602758952.7215900421, -0.21044635772705078125, 1602758952.7215900421, 32.137386322021484375
1602758952.6495900154, 5.2104463577270507813, 1602758952.755589962, -0.26312550902366638184, 1602758952.755589962, 32.039958953857421875
1602758952.7025899887, 5.2104463577270507813, 1602758952.7875900269, -0.27589619159698486328, 1602758952.7875900269, 31.983501434326171875
1602758952.7425899506, 5.1976757049560546875, 1602758952.8465900421, -0.25495225191116333008, 1602758952.8465900421, 31.879425048828125
1602758952.7745900154, 5.2758960723876953125, 1602758952.880589962, -0.26772296428680419922, 1602758952.880589962, 31.77361297607421875
1602758952.8275899887, 5.2549524307250976563, 1602758952.9125900269, -0.16300319135189056396, 1602758952.9125900269, 31.751485824584960938
1602758952.8675899506, 5.2549524307250976563, 1602758952.9715900421, -0.037339489907026290894, 1602758952.9715900421, 31.74492645263671875
1602758952.8995900154, 5.1630029678344726563, 1602758953.005589962, 0.090139478445053100586, 1602758953.005589962, 31.7806396484375
1602758952.9525899887, 5.0373396873474121094, 1602758953.0375900269, 0.090139478445053100586, 1602758953.0375900269, 31.79866790771484375
1602758952.9925899506, 4.9753103256225585938, 1602758953.0965900421, 0.090139478445053100586, 1602758953.0965900421, 31.8166961669921875
1602758953.0245900154, 4.9098606109619140625, 1602758953.130589962, 0.081966228783130645752, 1602758953.130589962, 31.848665237426757813
1602758953.0775899887, 4.9098606109619140625, 1602758953.1625900269, 0.18668599426746368408, 1602758953.1625900269, 31.896474838256835938
1602758953.1175899506, 4.918033599853515625, 1602758953.2215900421, 0.1029101833701133728, 1602758953.2215900421, 31.946016311645507813
