# /hardware/joint_states/header/stamp, /hardware/joint_states/velocity/0, /hardware/pid_state/header/stamp, /hardware/pid_state/error/0, /hardware/pid_state/header/stamp, /hardware/pid_state/output/0
1602755211.3311300278, 0, 1602755211.3501300812, 0, 1602755211.3501300812, 0
1602755211.3711299896, 0, 1602755211.3851299286, 0, 1602755211.3851299286, 0
1602755211.404129982, 0, 1602755211.4171299934, 0, 1602755211.4171299934, 0
1602755211.4571299553, 0, 1602755211.4761300087, 0, 1602755211.4761300087, 0
1602755211.4971299171, 0, 1602755211.5111300945, 0, 1602755211.5111300945, 0
1602755211.5301299095, 0, 1602755211.543129921, 0, 1602755211.543129921, 0
1602755211.5831301212, 0, 1602755211.6031301022, 0, 1602755211.6031301022, 0
1602755211.6231300831, 0, 1602755211.6411299706, 0, 1602755211.6411299706, 0
1602755211.6621301174, 0, 1602755211.6751298904, 0, 1602755211.6751298904, 0
1602755211.7151300907, 0, 1602755211.7341299057, 0, 1602755211.7341299057, 0
1602755211.7551300526, 0, 1602755211.768130064, 0, 1602755211.768130064, 0
1602755211.7881300449, 0, 1602755211.8011300564, 0, 1602755211.8011300564, 0
1602755211.8411300182, 0, 1602755211.8601300716, 0, 1602755211.8601300716, 0
1602755211.8811299801, 0, 1602755211.8941299915, 0, 1602755211.8941299915, 0
1602755211.9141299725, 0, 1602755211.9271299839, 0, 1602755211.9271299839, 0
1602755211.9671299458, 0, 1602755211.9861299992, 0, 1602755211.9861299992, 0
1602755212.0071299076, 0, 1602755212.0201299191, 0, 1602755212.0201299191, 0
1602755212.0401299, 0, 1602755212.0531299114, 0, 1602755212.0531299114, 0
1602755212.0931301117, 0, 1602755212.1121299267, 0, 1602755212.1121299267, 0
1602755212.1331300735, 0, 1602755212.146130085, 0, 1602755212.146130085, 0
1602755212.1661300659, 0, 1602755212.1791300774, 0, 1602755212.1791300774, 0
1602755212.2191300392, 0, 1602755212.2381300926, 0, 1602755212.2381300926, 0
1602755212.2591300011, 0, 1602755212.2721300125, 0, 1602755212.2721300125, 0
1602755212.2934608459, 0, 1602755212.3074607849, 0, 1602755212.3074607849, 0
1602755212.3464608192, 0, 1602755212.3664608002, 0, 1602755212.3664608002, 0
1602755212.3864607811, 0, 1602755212.4004609585, 0, 1602755212.4004609585, 0
1602755212.4194607735, 0, 1602755212.4334609509, 0, 1602755212.4334609509, 0
1602755212.4724609852, 0, 1602755212.4924609661, 0, 1602755212.4924609661, 0
1602755212.5134608746, 0, 1602755212.526460886, 0, 1602755212.526460886, 0
1602755212.5454609394, 0, 1602755212.5594608784, 0, 1602755212.5594608784, 0
1602755212.5984609127, 0, 1602755212.6184608936, 0, 1602755212.6184608936, 0
1602755212.6394608021, 0, 1602755212.6524608135, 0, 1602755212.6524608135, 0
1602755212.6714608669, 0, 1602755212.6854608059, 0, 1602755212.6854608059, 0
1602755212.7244608402, 0, 1602755212.7444608212, 0, 1602755212.7444608212, 0
1602755212.765460968, 0, 1602755212.7784609795, 0, 1602755212.7784609795, 0
1602755212.7974607944, 0, 1602755212.8114609718, 0, 1602755212.8114609718, 0
1602755212.8504607677, 0, 1602755212.8704609871, 0, 1602755212.8704609871, 0
1602755212.8914608955, 0, 1602755212.9064610004, 0, 1602755212.9064610004, 0
1602755212.9274609089, 0, 1602755212.9404609203, 0, 1602755212.9404609203, 0
1602755212.9804608822, 0, 1602755212.9994609356, 0, 1602755212.9994609356, 0
1602755213.020460844, 0, 1602755213.0334608555, 0, 1602755213.0334608555, 0
1602755213.0534608364, 0, 1602755213.0664608479, 0, 1602755213.0664608479, 0
1602755213.1064608097, 0, 1602755213.1254608631, 0, 1602755213.1254608631, 0
1602755213.1464607716, 0, 1602755213.159460783, 0, 1602755213.159460783, 0
1602755213.1794610023, 0, 1602755213.1924607754, 0, 1602755213.1924607754, 0
1602755213.2324609756, 0, 1602755213.2514607906, 0, 1602755213.2514607906, 0
1602755213.2724609375, 0, 1602755213.2854609489, 0, 1602755213.2854609489, 0
1602755213.3054609299, 0, 1602755213.3184609413, 0, 1602755213.3184609413, 0
1602755213.3584609032, 0, 1602755213.3774609566, 0, 1602755213.3774609566, 0
1602755213.398460865, 0, 1602755213.4114608765, 0, 1602755213.4114608765, 0
1602755213.4314608574, 0, 1602755213.4444608688, 0, 1602755213.4444608688, 0
1602755213.4844608307, 0, 1602755213.5034608841, 0, 1602755213.5034608841, 0
1602755213.5244607925, 0, 1602755213.537460804, 0, 1602755213.537460804, 0
1602755213.5574607849, 0, 1602755213.5704607964, 0, 1602755213.5704607964, 0
1602755213.6104609966, 0, 1602755213.6294608116, 0, 1602755213.6294608116, 0
1602755213.6504609585, 0, 1602755213.6674609184, 0, 1602755213.6674609184, 0
1602755213.6884608269, 0, 1602755213.7024607658, 0, 1602755213.7024607658, 0
1602755213.7424609661, 0, 1602755213.7614607811, 0, 1602755213.7614607811, 0
1602755213.782460928, 0, 1602755213.7954609394, 0, 1602755213.7954609394, 0
1602755213.8144609928, 0, 1602755213.8284609318, 0, 1602755213.8284609318, 0
1602755213.8684608936, 0, 1602755213.887460947, 0, 1602755213.887460947, 0
1602755213.9084608555, 0, 1602755213.9214608669, 0, 1602755213.9214608669, 0
1602755213.9404609203, 0, 1602755213.9544608593, 0, 1602755213.9544608593, 0
1602755213.9944608212, 0, 1602755214.0134608746, 0, 1602755214.0134608746, 0
1602755214.034460783, 0, 1602755214.0474607944, 0, 1602755214.0474607944, 0
1602755214.0664608479, 0, 1602755214.0804607868, 0, 1602755214.0804607868, 0
1602755214.1204609871, 0, 1602755214.1394608021, 0, 1602755214.1394608021, 0
1602755214.1604609489, 0, 1602755214.1734609604, 0, 1602755214.1734609604, 0
1602755214.1924607754, 0, 1602755214.2064609528, 0, 1602755214.2064609528, 0
1602755214.2464609146, 0, 1602755214.265460968, 0, 1602755214.265460968, 0
