# /hardware/joint_states/header/stamp, /hardware/joint_states/velocity/0, /hardware/pid_state/header/stamp, /hardware/pid_state/error/0, /hardware/pid_state/header/stamp, /hardware/pid_state/output/0
1602761005.6403040886, 0, 1602761005.7263040543, 0, 1602761005.7263040543, 0
1602761005.6803040504, 0, 1602761005.7853040695, 0, 1602761005.7853040695, 0
1602761005.7133040428, 0, 1602761005.8273041248, 0, 1602761005.8273041248, 0
1602761005.7663040161, 0, 1602761005.8613040447, 0, 1602761005.8613040447, 0
1602761005.8083040714, 0, 1602761005.92030406, 0, 1602761005.92030406, 0
1602761005.8483040333, 0, 1602761005.9553039074, 0, 1602761005.9553039074, 0
1602761005.9013040066, 0, 1602761005.9873039722, 0, 1602761005.9873039722, 0
1602761005.9413039684, 0, 1602761006.0463039875, 0, 1602761006.0463039875, 0
1602761005.9743039608, 0, 1602761006.0813040733, 0, 1602761006.0813040733, 0
1602761006.0273039341, 0, 1602761006.1133038998, 0, 1602761006.1133038998, 0
1602761006.067303896, 0, 1602761006.172303915, 0, 1602761006.172303915, 0
1602761006.1003038883, 0, 1602761006.2073040009, 0, 1602761006.2073040009, 0
1602761006.1533041, 0, 1602761006.2413578033, 0, 1602761006.2413578033, 0
1602761006.1933040619, 0, 1602761006.3003578186, 0, 1602761006.3003578186, 0
1602761006.2273578644, 0, 1602761006.3343579769, 0, 1602761006.3343579769, 0
1602761006.2813580036, 0, 1602761006.3673579693, 0, 1602761006.3673579693, 0
1602761006.3213579655, 0, 1602761006.4263579845, 0, 1602761006.4263579845, 0
1602761006.3533577919, 0, 1602761006.4603579044, 0, 1602761006.4603579044, 0
1602761006.4073579311, 0, 1602761006.4933578968, 0, 1602761006.4933578968, 0
1602761006.447357893, 0, 1602761006.5523579121, 0, 1602761006.5523579121, 0
1602761006.4793579578, 0, 1602761006.586357832, 0, 1602761006.586357832, 0
1602761006.5333578587, 0, 1602761006.6193578243, 0, 1602761006.6193578243, 0
1602761006.5733578205, 0, 1602761006.6783578396, 0, 1602761006.6783578396, 0
1602761006.6053578854, 0, 1602761006.7123579979, 0, 1602761006.7123579979, 0
1602761006.6593577862, 0, 1602761006.7453579903, 0, 1602761006.7453579903, 0
1602761006.6993579865, 0, 1602761006.8043580055, 0, 1602761006.8043580055, 0
1602761006.7313578129, 0, 1602761006.8383579254, 0, 1602761006.8383579254, 0
1602761006.7853579521, 0, 1602761006.8713579178, 0, 1602761006.8713579178, 0
1602761006.825357914, 0, 1602761006.930357933, 0, 1602761006.930357933, 0
1602761006.8573579788, 0, 1602761006.9643578529, 0, 1602761006.9643578529, 0
