# /hardware/joint_states/header/stamp, /hardware/joint_states/velocity/0, /hardware/pid_state/header/stamp, /hardware/pid_state/error/0, /hardware/pid_state/header/stamp, /hardware/pid_state/output/0
1602760709.0267748833, 0, 1602760709.0057749748, 0, 1602760709.0057749748, 0
1602760709.0597748756, 0, 1602760709.0397748947, 0, 1602760709.0397748947, 0
1602760709.1127748489, 0, 1602760709.0727748871, 0, 1602760709.0727748871, 0
1602760709.1527748108, 0, 1602760709.1317749023, 0, 1602760709.1317749023, 0
1602760709.1857748032, 0, 1602760709.1657748222, 0, 1602760709.1657748222, 0
1602760709.2387747765, 0, 1602760709.1987748146, 0, 1602760709.1987748146, 0
1602760709.2787749767, 0, 1602760709.2577748299, 0, 1602760709.2577748299, 0
1602760709.3117749691, 0, 1602760709.2917749882, 0, 1602760709.2917749882, 0
1602760709.3647749424, 0, 1602760709.3247749805, 0, 1602760709.3247749805, 0
1602760709.4047749043, 0, 1602760709.3837749958, 0, 1602760709.3837749958, 0
1602760709.4377748966, 0, 1602760709.4177749157, 0, 1602760709.4177749157, 0
1602760709.4907748699, 0, 1602760709.4507749081, 0, 1602760709.4507749081, 0
1602760709.5307748318, 0, 1602760709.5097749233, 0, 1602760709.5097749233, 0
1602760709.5637748241, 0, 1602760709.5437748432, 0, 1602760709.5437748432, 0
1602760709.6167747974, 0, 1602760709.5767748356, 0, 1602760709.5767748356, 0
1602760709.6567749977, 0, 1602760709.6357748508, 0, 1602760709.6357748508, 0
1602760709.6897749901, 0, 1602760709.6697747707, 0, 1602760709.6697747707, 0
1602760709.7427749634, 0, 1602760709.7027747631, 0, 1602760709.7027747631, 0
1602760709.7827749252, 0, 1602760709.7617747784, 0, 1602760709.7617747784, 0
1602760709.8157749176, 0, 1602760709.7957749367, 0, 1602760709.7957749367, 0
1602760709.8687748909, 0, 1602760709.828774929, 0, 1602760709.828774929, 0
1602760709.9087748528, 0, 1602760709.8877749443, 0, 1602760709.8877749443, 0
1602760709.9417748451, 0, 1602760709.9227747917, 0, 1602760709.9227747917, 0
1602760709.9947748184, 0, 1602760709.9547748566, 0, 1602760709.9547748566, 0
1602760710.0347747803, 0, 1602760710.0137748718, 0, 1602760710.0137748718, 0
1602760710.0707747936, 0, 1602760710.0497748852, 0, 1602760710.0497748852, 0
1602760710.1247749329, 0, 1602760710.084774971, 0, 1602760710.084774971, 0
