# /hardware/joint_states/header/stamp, /hardware/joint_states/velocity/0, /hardware/pid_state/header/stamp, /hardware/pid_state/error/0, /hardware/pid_state/header/stamp, /hardware/pid_state/output/0
1602757285.4981811047, 0, 1602757285.5841810703, 0, 1602757285.5841810703, 0
1602757285.5381810665, 0, 1602757285.6431810856, 0, 1602757285.6431810856, 0
1602757285.5711810589, 0, 1602757285.6781811714, 0, 1602757285.6781811714, 0
1602757285.6241810322, 0, 1602757285.7101809978, 0, 1602757285.7101809978, 0
1602757285.664180994, 0, 1602757285.7691810131, 0, 1602757285.7691810131, 0
1602757285.6971812248, 0, 1602757285.8041810989, 0, 1602757285.8041810989, 0
1602757285.7501811981, 0, 1602757285.8361811638, 0, 1602757285.8361811638, 0
1602757285.79018116, 0, 1602757285.895181179, 0, 1602757285.895181179, 0
1602757285.8231811523, 0, 1602757285.9301810265, 0, 1602757285.9301810265, 0
1602757285.8761811256, 0, 1602757285.9621810913, 0, 1602757285.9621810913, 0
1602757285.9161810875, 0, 1602757286.0211811066, 0, 1602757286.0211811066, 0
1602757285.9491810799, 0, 1602757286.0561811924, 0, 1602757286.0561811924, 0
1602757286.0021810532, 0, 1602757286.0881810188, 0, 1602757286.0881810188, 0
1602757286.042181015, 0, 1602757286.1471810341, 0, 1602757286.1471810341, 0
1602757286.0751810074, 0, 1602757286.1861810684, 0, 1602757286.1861810684, 0
1602757286.1281812191, 0, 1602757286.2201809883, 0, 1602757286.2201809883, 0
1602757286.168181181, 0, 1602757286.2791810036, 0, 1602757286.2791810036, 0
1602757286.2071812153, 0, 1602757286.3131811619, 0, 1602757286.3131811619, 0
1602757286.2601811886, 0, 1602757286.3461811543, 0, 1602757286.3461811543, 0
1602757286.3001811504, 0, 1602757286.4051811695, 0, 1602757286.4051811695, 0
1602757286.3331811428, 0, 1602757286.4391810894, 0, 1602757286.4391810894, 0
1602757286.3861811161, 0, 1602757286.4721810818, 0, 1602757286.4721810818, 0
1602757286.426181078, 0, 1602757286.531181097, 0, 1602757286.531181097, 0
1602757286.4591810703, 0, 1602757286.5651810169, 0, 1602757286.5651810169, 0
1602757286.5121810436, 0, 1602757286.5981810093, 0, 1602757286.5981810093, 0
1602757286.5521810055, 0, 1602757286.6571810246, 0, 1602757286.6571810246, 0
1602757286.5851809978, 0, 1602757286.6911811829, 0, 1602757286.6911811829, 0
1602757286.6381812096, 0, 1602757286.7241811752, 0, 1602757286.7241811752, 0
1602757286.6781811714, 0, 1602757286.7831811905, 0, 1602757286.7831811905, 0
1602757286.7111811638, 0, 1602757286.8171811104, 0, 1602757286.8171811104, 0
1602757286.7641811371, 0, 1602757286.850992918, 0, 1602757286.850992918, 0
1602757286.8041810989, 0, 1602757286.9099929333, 0, 1602757286.9099929333, 0
1602757286.8379929066, 0, 1602757286.9449930191, 0, 1602757286.9449930191, 0
1602757286.8909928799, 0, 1602757286.9769928455, 0, 1602757286.9769928455, 0
1602757286.9309928417, 0, 1602757287.0369930267, 0, 1602757287.0369930267, 0
1602757286.9639928341, 0, 1602757287.0709929466, 0, 1602757287.0709929466, 0
1602757287.0169930458, 0, 1602757287.103992939, 0, 1602757287.103992939, 0
1602757287.0569930077, 0, 1602757287.1629929543, 0, 1602757287.1629929543, 0
1602757287.089993, 0, 1602757287.1969928741, 0, 1602757287.1969928741, 0
1602757287.1429929733, 0, 1602757287.2299928665, 0, 1602757287.2299928665, 0
1602757287.1829929352, 0, 1602757287.2889928818, 0, 1602757287.2889928818, 0
1602757287.2159929276, 0, 1602757287.3229930401, 0, 1602757287.3229930401, 0
1602757287.2689929008, 0, 1602757287.3559930325, 0, 1602757287.3559930325, 0
1602757287.3099930286, 0, 1602757287.4149930477, 0, 1602757287.4149930477, 0
1602757287.3419928551, 0, 1602757287.4489929676, 0, 1602757287.4489929676, 0
1602757287.3949928284, 0, 1602757287.48199296, 0, 1602757287.48199296, 0
1602757287.4359929562, 0, 1602757287.5409929752, 0, 1602757287.5409929752, 0
1602757287.467993021, 0, 1602757287.5749928951, 0, 1602757287.5749928951, 0
1602757287.5209929943, 0, 1602757287.6079928875, 0, 1602757287.6079928875, 0
1602757287.5619928837, 0, 1602757287.6669929028, 0, 1602757287.6669929028, 0
1602757287.5939929485, 0, 1602757287.7009930611, 0, 1602757287.7009930611, 0
1602757287.6469929218, 0, 1602757287.7339930534, 0, 1602757287.7339930534, 0
1602757287.6879930496, 0, 1602757287.7929928303, 0, 1602757287.7929928303, 0
1602757287.7199928761, 0, 1602757287.8269929886, 0, 1602757287.8269929886, 0
1602757287.7729928493, 0, 1602757287.859992981, 0, 1602757287.859992981, 0
1602757287.8139929771, 0, 1602757287.9189929962, 0, 1602757287.9189929962, 0
1602757287.845993042, 0, 1602757287.9529929161, 0, 1602757287.9529929161, 0
1602757287.8989930153, 0, 1602757287.9859929085, 0, 1602757287.9859929085, 0
1602757287.9399929047, 0, 1602757288.0449929237, 0, 1602757288.0449929237, 0
1602757287.9719929695, 0, 1602757288.0789928436, 0, 1602757288.0789928436, 0
1602757288.0249929428, 0, 1602757288.111992836, 0, 1602757288.111992836, 0
1602757288.0659928322, 0, 1602757288.1709928513, 0, 1602757288.1709928513, 0
1602757288.097992897, 0, 1602757288.2089929581, 0, 1602757288.2089929581, 0
1602757288.1509928703, 0, 1602757288.242992878, 0, 1602757288.242992878, 0
1602757288.1919929981, 0, 1602757288.3019928932, 0, 1602757288.3019928932, 0
1602757288.2299928665, 0, 1602757288.336992979, 0, 1602757288.336992979, 0
