# /hardware/joint_states/header/stamp, /hardware/joint_states/velocity/0, /hardware/pid_state/header/stamp, /hardware/pid_state/error/0, /hardware/pid_state/header/stamp, /hardware/pid_state/output/0
1602755345.0554568768, 0, 1602755345.0684568882, 0, 1602755345.0684568882, 0
1602755345.0874569416, 0, 1602755345.1014568806, 0, 1602755345.1014568806, 0
1602755345.1404569149, 0, 1602755345.1604568958, 0, 1602755345.1604568958, 0
1602755345.1814570427, 0, 1602755345.1984570026, 0, 1602755345.1984570026, 0
1602755345.2194569111, 0, 1602755345.2324569225, 0, 1602755345.2324569225, 0
1602755345.2724568844, 0, 1602755345.2914569378, 0, 1602755345.2914569378, 0
1602755345.3124570847, 0, 1602755345.3254570961, 0, 1602755345.3254570961, 0
1602755345.345457077, 0, 1602755345.3584570885, 0, 1602755345.3584570885, 0
1602755345.3984570503, 0, 1602755345.4174571037, 0, 1602755345.4174571037, 0
1602755345.4384570122, 0, 1602755345.4514570236, 0, 1602755345.4514570236, 0
1602755345.4714570045, 0, 1602755345.484457016, 0, 1602755345.484457016, 0
1602755345.5244569778, 0, 1602755345.5434570313, 0, 1602755345.5434570313, 0
1602755345.5644569397, 0, 1602755345.5784568787, 0, 1602755345.5784568787, 0
1602755345.5974569321, 0, 1602755345.6104569435, 0, 1602755345.6104569435, 0
1602755345.6504569054, 0, 1602755345.6694569588, 0, 1602755345.6694569588, 0
1602755345.6904571056, 0, 1602755345.7044570446, 0, 1602755345.7044570446, 0
1602755345.723457098, 0, 1602755345.736456871, 0, 1602755345.736456871, 0
1602755345.7764570713, 0, 1602755345.7954568863, 0, 1602755345.7954568863, 0
1602755345.8164570332, 0, 1602755345.8304569721, 0, 1602755345.8304569721, 0
1602755345.8494570255, 0, 1602755345.862457037, 0, 1602755345.862457037, 0
1602755345.9024569988, 0, 1602755345.9214570522, 0, 1602755345.9214570522, 0
1602755345.9424569607, 0, 1602755345.9564568996, 0, 1602755345.9564568996, 0
1602755345.975456953, 0, 1602755345.9884569645, 0, 1602755345.9884569645, 0
1602755346.0284569263, 0, 1602755346.0474569798, 0, 1602755346.0474569798, 0
1602755346.0684568882, 0, 1602755346.0824570656, 0, 1602755346.0824570656, 0
1602755346.1014568806, 0, 1602755346.114456892, 0, 1602755346.114456892, 0
1602755346.1544570923, 0, 1602755346.1734569073, 0, 1602755346.1734569073, 0
1602755346.1944570541, 0, 1602755346.2084569931, 0, 1602755346.2084569931, 0
1602755346.2274570465, 0, 1602755346.240457058, 0, 1602755346.240457058, 0
1602755346.2804570198, 0, 1602755346.2994570732, 0, 1602755346.2994570732, 0
1602755346.3204569817, 0, 1602755346.3344569206, 0, 1602755346.3344569206, 0
1602755346.3546030521, 0, 1602755346.3686029911, 0, 1602755346.3686029911, 0
1602755346.4076030254, 0, 1602755346.4276030064, 0, 1602755346.4276030064, 0
1602755346.4486031532, 0, 1602755346.4616031647, 0, 1602755346.4616031647, 0
1602755346.4806029797, 0, 1602755346.494603157, 0, 1602755346.494603157, 0
1602755346.5346031189, 0, 1602755346.5536031723, 0, 1602755346.5536031723, 0
1602755346.5746030807, 0, 1602755346.5876030922, 0, 1602755346.5876030922, 0
1602755346.6066031456, 0, 1602755346.6206030846, 0, 1602755346.6206030846, 0
1602755346.6606030464, 0, 1602755346.6796030998, 0, 1602755346.6796030998, 0
1602755346.7006030083, 0, 1602755346.7136030197, 0, 1602755346.7136030197, 0
1602755346.7326030731, 0, 1602755346.7466030121, 0, 1602755346.7466030121, 0
