# /hardware/joint_states/header/stamp, /hardware/joint_states/velocity/0, /hardware/pid_state/header/stamp, /hardware/pid_state/error/0, /hardware/pid_state/header/stamp, /hardware/pid_state/output/0
1602760847.5108149052, 0, 1602760847.4898149967, 0, 1602760847.4898149967, 0
1602760847.54281497, 0, 1602760847.5238149166, 0, 1602760847.5238149166, 0
1602760847.5968148708, 0, 1602760847.556814909, 0, 1602760847.556814909, 0
1602760847.6368148327, 0, 1602760847.6158149242, 0, 1602760847.6158149242, 0
1602760847.6688148975, 0, 1602760847.6498148441, 0, 1602760847.6498148441, 0
1602760847.7228147984, 0, 1602760847.6828148365, 0, 1602760847.6828148365, 0
1602760847.7628149986, 0, 1602760847.7418148518, 0, 1602760847.7418148518, 0
1602760847.795814991, 0, 1602760847.7758150101, 0, 1602760847.7758150101, 0
1602760847.8488149643, 0, 1602760847.8088150024, 0, 1602760847.8088150024, 0
1602760847.8888149261, 0, 1602760847.8678147793, 0, 1602760847.8678147793, 0
1602760847.9218149185, 0, 1602760847.9018149376, 0, 1602760847.9018149376, 0
1602760847.9748148918, 0, 1602760847.93481493, 0, 1602760847.93481493, 0
1602760848.0148148537, 0, 1602760847.9938149452, 0, 1602760847.9938149452, 0
1602760848.0528149605, 0, 1602760848.0318148136, 0, 1602760848.0318148136, 0
1602760848.1058149338, 0, 1602760848.0658149719, 0, 1602760848.0658149719, 0
1602760848.1458148956, 0, 1602760848.1248149872, 0, 1602760848.1248149872, 0
1602760848.178814888, 0, 1602760848.1598148346, 0, 1602760848.1598148346, 0
1602760848.2318148613, 0, 1602760848.1918148994, 0, 1602760848.1918148994, 0
1602760848.2718148232, 0, 1602760848.2508149147, 0, 1602760848.2508149147, 0
1602760848.3048148155, 0, 1602760848.2858150005, 0, 1602760848.2858150005, 0
1602760848.3578147888, 0, 1602760848.317814827, 0, 1602760848.317814827, 0
1602760848.3978149891, 0, 1602760848.3768148422, 0, 1602760848.3768148422, 0
1602760848.4308149815, 0, 1602760848.4118149281, 0, 1602760848.4118149281, 0
1602760848.4838149548, 0, 1602760848.4438149929, 0, 1602760848.4438149929, 0
1602760848.5238149166, 0, 1602760848.5028150082, 0, 1602760848.5028150082, 0
1602760848.556814909, 0, 1602760848.5378148556, 0, 1602760848.5378148556, 0
1602760848.6098148823, 0, 1602760848.5698149204, 0, 1602760848.5698149204, 0
1602760848.6498148441, 0, 1602760848.6288149357, 0, 1602760848.6288149357, 0
1602760848.6828148365, 0, 1602760848.6638147831, 0, 1602760848.6638147831, 0
1602760848.7358148098, 0, 1602760848.6958148479, 0, 1602760848.6958148479, 0
1602760848.7758150101, 0, 1602760848.7558147907, 0, 1602760848.7558147907, 0
1602760848.8088150024, 0, 1602760848.789814949, 0, 1602760848.789814949, 0
1602760848.8618149757, 0, 1602760848.8228149414, 0, 1602760848.8228149414, 0
1602760848.9028148651, 0, 1602760848.8818149567, 0, 1602760848.8818149567, 0
1602760848.93481493, 0, 1602760848.9158148766, 0, 1602760848.9158148766, 0
1602760848.9878149033, 0, 1602760848.9488148689, 0, 1602760848.9488148689, 0
1602760849.0288147926, 0, 1602760849.0078148842, 0, 1602760849.0078148842, 0
1602760849.0608148575, 0, 1602760849.0418148041, 0, 1602760849.0418148041, 0
1602760849.1138148308, 0, 1602760849.0748147964, 0, 1602760849.0748147964, 0
1602760849.1548149586, 0, 1602760849.1338148117, 0, 1602760849.1338148117, 0
1602760849.186814785, 0, 1602760849.16781497, 0, 1602760849.16781497, 0
1602760849.2398149967, 0, 1602760849.2008149624, 0, 1602760849.2008149624, 0
1602760849.2808148861, 0, 1602760849.2598149776, 0, 1602760849.2598149776, 0
1602760849.3128149509, 0, 1602760849.2938148975, 0, 1602760849.2938148975, 0
1602760849.3658149242, 0, 1602760849.3268148899, 0, 1602760849.3268148899, 0
1602760849.4068148136, 0, 1602760849.3858149052, 0, 1602760849.3858149052, 0
1602760849.4404838085, 0, 1602760849.4198148251, 0, 1602760849.4198148251, 0
1602760849.4934840202, 0, 1602760849.45348382, 0, 1602760849.45348382, 0
1602760849.5334839821, 0, 1602760849.5124838352, 0, 1602760849.5124838352, 0
1602760849.5664839745, 0, 1602760849.5464839935, 0, 1602760849.5464839935, 0
1602760849.6194839478, 0, 1602760849.5794839859, 0, 1602760849.5794839859, 0
1602760849.6594839096, 0, 1602760849.6384840012, 0, 1602760849.6384840012, 0
1602760849.692483902, 0, 1602760849.6724839211, 0, 1602760849.6724839211, 0
1602760849.7454838753, 0, 1602760849.7054839134, 0, 1602760849.7054839134, 0
1602760849.7854838371, 0, 1602760849.7644839287, 0, 1602760849.7644839287, 0
1602760849.8184838295, 0, 1602760849.7984838486, 0, 1602760849.7984838486, 0
1602760849.8714838028, 0, 1602760849.8314838409, 0, 1602760849.8314838409, 0
1602760849.9114840031, 0, 1602760849.8904838562, 0, 1602760849.8904838562, 0
1602760849.9444839954, 0, 1602760849.9244840145, 0, 1602760849.9244840145, 0
1602760849.9974839687, 0, 1602760849.9574840069, 0, 1602760849.9574840069, 0
1602760850.0374839306, 0, 1602760850.0164840221, 0, 1602760850.0164840221, 0
1602760850.0754840374, 0, 1602760850.0544838905, 0, 1602760850.0544838905, 0
1602760850.1284840107, 0.10471975803375244141, 1602760850.0894839764, 5, 1602760850.0894839764, 28
1602760850.1684839725, 0.41887903213500976563, 1602760850.1474838257, 4.8952803611755371094, 1602760850.1474838257, 28.94498443603515625
1602760850.2014839649, 1.0602874755859375, 1602760850.181483984, 4.253871917724609375, 1602760850.181483984, 28.748525619506835938
1602760850.2534840107, 1.8980455398559570313, 1602760850.2144839764, 3.9397125244140625, 1602760850.2144839764, 27.9995574951171875
