# /hardware/joint_states/header/stamp, /hardware/joint_states/velocity/0, /hardware/pid_state/header/stamp, /hardware/pid_state/error/0, /hardware/pid_state/header/stamp, /hardware/pid_state/output/0
1602757589.0853118896, 0, 1602757589.1903119087, 0, 1602757589.1903119087, 0
1602757589.1173119545, 0, 1602757589.224312067, 0, 1602757589.224312067, 0
1602757589.1703119278, 0, 1602757589.2573120594, 0, 1602757589.2573120594, 0
1602757589.2113120556, 0, 1602757589.3193120956, 0, 1602757589.3193120956, 0
1602757589.2433121204, 0, 1602757589.3533120155, 0, 1602757589.3533120155, 0
1602757589.3003120422, 0, 1602757589.3863120079, 0, 1602757589.3863120079, 0
1602757589.3403120041, 0, 1602757589.4453120232, 0, 1602757589.4453120232, 0
1602757589.3733119965, 0, 1602757589.4793119431, 0, 1602757589.4793119431, 0
1602757589.4263119698, 0, 1602757589.5123119354, 0, 1602757589.5123119354, 0
1602757589.4663119316, 0, 1602757589.5713119507, 0, 1602757589.5713119507, 0
1602757589.499311924, 0, 1602757589.605312109, 0, 1602757589.605312109, 0
1602757589.5523118973, 0, 1602757589.6383121014, 0, 1602757589.6383121014, 0
1602757589.5923120975, 0, 1602757589.6973121166, 0, 1602757589.6973121166, 0
1602757589.6253120899, 0, 1602757589.735311985, 0, 1602757589.735311985, 0
1602757589.6783120632, 0, 1602757589.7703120708, 0, 1602757589.7703120708, 0
1602757589.7183120251, 0, 1602757589.8293120861, 0, 1602757589.8293120861, 0
1602757589.7563118935, 0, 1602757589.863312006, 0, 1602757589.863312006, 0
1602757589.8093121052, 0, 1602757589.8963119984, 0, 1602757589.8963119984, 0
1602757589.8503119946, 0, 1602757589.9553120136, 0, 1602757589.9553120136, 0
1602757589.8823120594, 0, 1602757589.9893119335, 0, 1602757589.9893119335, 0
1602757589.9363119602, 0, 1602757590.0223119259, 0, 1602757590.0223119259, 0
1602757589.9763119221, 0, 1602757590.0813119411, 0, 1602757590.0813119411, 0
1602757590.0083119869, 0, 1602757590.1153120995, 0, 1602757590.1153120995, 0
1602757590.0623118877, 0, 1602757590.1483120918, 0, 1602757590.1483120918, 0
1602757590.102312088, 0, 1602757590.2073121071, 0, 1602757590.2073121071, 0
1602757590.1343119144, 0, 1602757590.241312027, 0, 1602757590.241312027, 0
1602757590.1883120537, 0, 1602757590.2743120193, 0, 1602757590.2743120193, 0
1602757590.2283120155, 0, 1602757590.3333120346, 0, 1602757590.3333120346, 0
1602757590.2603120804, 0, 1602757590.3673119545, 0, 1602757590.3673119545, 0
1602757590.3143119812, 0, 1602757590.4013869762, 0, 1602757590.4013869762, 0
1602757590.3543119431, 0, 1602757590.4603869915, 0, 1602757590.4603869915, 0
1602757590.3883869648, 0, 1602757590.4943871498, 0, 1602757590.4943871498, 0
1602757590.4413871765, 0, 1602757590.5273871422, 0, 1602757590.5273871422, 0
1602757590.4813871384, 0, 1602757590.5863871574, 0, 1602757590.5863871574, 0
1602757590.5143871307, 0, 1602757590.6203870773, 0, 1602757590.6203870773, 0
1602757590.567387104, 0, 1602757590.6533870697, 0, 1602757590.6533870697, 0
1602757590.6073870659, 0, 1602757590.712387085, 0, 1602757590.712387085, 0
1602757590.6403870583, 0, 1602757590.7463870049, 0, 1602757590.7463870049, 0
1602757590.6933870316, 0, 1602757590.7793869972, 0, 1602757590.7793869972, 0
1602757590.7333869934, 0, 1602757590.8383870125, 0, 1602757590.8383870125, 0
1602757590.7663869858, 0, 1602757590.8723871708, 0, 1602757590.8723871708, 0
1602757590.8193869591, 0, 1602757590.9053871632, 0, 1602757590.9053871632, 0
1602757590.8593871593, 0, 1602757590.9643871784, 0, 1602757590.9643871784, 0
1602757590.8923871517, 0, 1602757590.9983870983, 0, 1602757590.9983870983, 0
1602757590.945387125, 0, 1602757591.0313870907, 0, 1602757591.0313870907, 0
1602757590.9853870869, 0, 1602757591.0903871059, 0, 1602757591.0903871059, 0
1602757591.0183870792, 0, 1602757591.1253871918, 0, 1602757591.1253871918, 0
1602757591.0713870525, 0, 1602757591.1573870182, 0, 1602757591.1573870182, 0
1602757591.1113870144, 0, 1602757591.2163870335, 0, 1602757591.2163870335, 0
1602757591.1443870068, 0, 1602757591.2513871193, 0, 1602757591.2513871193, 0
1602757591.1973869801, 0, 1602757591.2833871841, 0, 1602757591.2833871841, 0
1602757591.2373871803, 0, 1602757591.342386961, 0, 1602757591.342386961, 0
1602757591.2703871727, 0, 1602757591.3773870468, 0, 1602757591.3773870468, 0
1602757591.323387146, 0, 1602757591.4093871117, 0, 1602757591.4093871117, 0
1602757591.3633871078, 0, 1602757591.4683871269, 0, 1602757591.4683871269, 0
1602757591.3963871002, 0, 1602757591.5033869743, 0, 1602757591.5033869743, 0
1602757591.4493870735, 0, 1602757591.5353870392, 0, 1602757591.5353870392, 0
1602757591.4893870354, 0, 1602757591.5943870544, 0, 1602757591.5943870544, 0
1602757591.5223870277, 0, 1602757591.6293871403, 0, 1602757591.6293871403, 0
1602757591.575387001, 0, 1602757591.6613869667, 0, 1602757591.6613869667, 0
1602757591.6153869629, 0, 1602757591.720386982, 0, 1602757591.720386982, 0
1602757591.6483871937, 0, 1602757591.7583870888, 0, 1602757591.7583870888, 0
1602757591.701387167, 0, 1602757591.7933871746, 0, 1602757591.7933871746, 0
1602757591.7413871288, 0, 1602757591.8523871899, 0, 1602757591.8523871899, 0
1602757591.7793869972, 0, 1602757591.8863871098, 0, 1602757591.8863871098, 0
1602757591.8333871365, 0, 1602757591.9193871021, 0, 1602757591.9193871021, 0
1602757591.8733870983, 0, 1602757591.9783871174, 0, 1602757591.9783871174, 0
1602757591.9053871632, 0, 1602757592.0123870373, 0, 1602757592.0123870373, 0
1602757591.959387064, 0, 1602757592.0453870296, 0, 1602757592.0453870296, 0
1602757591.9993870258, 0, 1602757592.1043870449, 0, 1602757592.1043870449, 0
1602757592.0313870907, 0, 1602757592.1383869648, 0, 1602757592.1383869648, 0
1602757592.0853869915, 0, 1602757592.1713869572, 0, 1602757592.1713869572, 0
1602757592.1253871918, 0, 1602757592.2303869724, 0, 1602757592.2303869724, 0
1602757592.1573870182, 0, 1602757592.2643871307, 0, 1602757592.2643871307, 0
1602757592.2113871574, 0, 1602757592.2973871231, 0, 1602757592.2973871231, 0
1602757592.2513871193, 0, 1602757592.3563871384, 0, 1602757592.3563871384, 0
1602757592.2843871117, 0, 1602757592.3903870583, 0, 1602757592.3903870583, 0
1602757592.337387085, 0, 1602757592.4233870506, 0, 1602757592.4233870506, 0
1602757592.3773870468, 0, 1602757592.4823870659, 0, 1602757592.4823870659, 0
1602757592.4103870392, 0, 1602757592.5163869858, 0, 1602757592.5163869858, 0
1602757592.4633870125, 0, 1602757592.5493869781, 0, 1602757592.5493869781, 0
1602757592.5033869743, 0, 1602757592.6083869934, 0, 1602757592.6083869934, 0
1602757592.5363869667, 0, 1602757592.6423871517, 0, 1602757592.6423871517, 0
1602757592.5893871784, 0, 1602757592.6753871441, 0, 1602757592.6753871441, 0
1602757592.6293871403, 0, 1602757592.7343871593, 0, 1602757592.7343871593, 0
1602757592.6623871326, 0, 1602757592.7683870792, 0, 1602757592.7683870792, 0
1602757592.7153871059, 0, 1602757592.8013870716, 0, 1602757592.8013870716, 0
1602757592.7553870678, 0, 1602757592.8603870869, 0, 1602757592.8603870869, 0
1602757592.7883870602, 0, 1602757592.8943870068, 0, 1602757592.8943870068, 0
1602757592.8413870335, 0, 1602757592.9274799824, 0, 1602757592.9274799824, 0
1602757592.8813869953, 0, 1602757592.9864799976, 0, 1602757592.9864799976, 0
1602757592.9144799709, 0, 1602757593.0214800835, 0, 1602757593.0214800835, 0
1602757592.9674799442, 0, 1602757593.0534799099, 0, 1602757593.0534799099, 0
1602757593.0074799061, 0, 1602757593.1124799252, 0, 1602757593.1124799252, 0
1602757593.0404798985, 0, 1602757593.147480011, 0, 1602757593.147480011, 0
1602757593.0934801102, 0, 1602757593.1794800758, 0, 1602757593.1794800758, 0
1602757593.133480072, 0, 1602757593.2384800911, 0, 1602757593.2384800911, 0
1602757593.1664800644, 0, 1602757593.2734799385, 0, 1602757593.2734799385, 0
1602757593.2194800377, 0, 1602757593.3054800034, 0, 1602757593.3054800034, 0
1602757593.2594799995, 0, 1602757593.3644800186, 0, 1602757593.3644800186, 0
1602757593.2924799919, 0, 1602757593.3994801044, 0, 1602757593.3994801044, 0
1602757593.3454799652, 0, 1602757593.4314799309, 0, 1602757593.4314799309, 0
1602757593.3854799271, 0, 1602757593.4904799461, 0, 1602757593.4904799461, 0
1602757593.4184799194, 0, 1602757593.525480032, 0, 1602757593.525480032, 0
1602757593.4714798927, 0, 1602757593.5574800968, 0, 1602757593.5574800968, 0
1602757593.511480093, 0, 1602757593.6164801121, 0, 1602757593.6164801121, 0
1602757593.5444800854, 0, 1602757593.6514799595, 0, 1602757593.6514799595, 0
1602757593.5974800587, 0, 1602757593.6834800243, 0, 1602757593.6834800243, 0
1602757593.6374800205, 0, 1602757593.7424800396, 0, 1602757593.7424800396, 0
1602757593.6704800129, 0, 1602757593.7814800739, 0, 1602757593.7814800739, 0
1602757593.7234799862, 0, 1602757593.8154799938, 0, 1602757593.8154799938, 0
1602757593.763479948, 0, 1602757593.8744800091, 0, 1602757593.8744800091, 0
1602757593.8024799824, 0, 1602757593.908479929, 0, 1602757593.908479929, 0
1602757593.8554799557, 0, 1602757593.9414799213, 0, 1602757593.9414799213, 0
1602757593.8954799175, 0, 1602757594.0004799366, 0, 1602757594.0004799366, 0
1602757593.9284799099, 0, 1602757594.0344800949, 0, 1602757594.0344800949, 0
1602757593.9814801216, 0, 1602757594.0674800873, 0, 1602757594.0674800873, 0
1602757594.0214800835, 0, 1602757594.1264801025, 0, 1602757594.1264801025, 0
1602757594.0544800758, 0, 1602757594.1604800224, 0, 1602757594.1604800224, 0
1602757594.1074800491, 0, 1602757594.1934800148, 0, 1602757594.1934800148, 0
1602757594.147480011, 0, 1602757594.2524800301, 0, 1602757594.2524800301, 0
1602757594.1804800034, 0, 1602757594.28647995, 0, 1602757594.28647995, 0
1602757594.2334799767, 0, 1602757594.3214800358, 0, 1602757594.3214800358, 0
1602757594.2734799385, 0, 1602757594.3814799786, 0, 1602757594.3814799786, 0
1602757594.3064799309, 0, 1602757594.4164800644, 0, 1602757594.4164800644, 0
1602757594.3624799252, 0, 1602757594.4484798908, 0, 1602757594.4484798908, 0
1602757594.4024801254, 0, 1602757594.5074799061, 0, 1602757594.5074799061, 0
1602757594.4354801178, 0, 1602757594.5424799919, 0, 1602757594.5424799919, 0
1602757594.4884800911, 0, 1602757594.5744800568, 0, 1602757594.5744800568, 0
1602757594.5284800529, 0, 1602757594.6344799995, 5, 1602757594.6344799995, 20
1602757594.5614800453, 0, 1602757594.6674799919, 5, 1602757594.6674799919, 20
1602757594.6144800186, 0, 1602757594.7004799843, 5, 1602757594.7004799843, 35
1602757594.6544799805, 0, 1602757594.758480072, 4.7486724853515625, 1602757594.758480072, 35
1602757594.6874799728, 0, 1602757594.7924799919, 3.9819743633270263672, 1602757594.7924799919, 45.927898406982421875
1602757594.7394800186, 0.25132742524147033691, 1602757594.8254799843, 3.4583756923675537109, 1602757594.8254799843, 45.927898406982421875
1602757594.7794799805, 0.62532651424407958984, 1602757594.883480072, 2.3483462333679199219, 1602757594.883480072, 45.927898406982421875
1602757594.8124799728, 1.5416244268417358398, 1602757594.9174799919, 1.0206493139266967773, 1602757594.9174799919, 48.646514892578125
1602757594.8644800186, 2.6516537666320800781, 1602757594.9504799843, 0.39233076572418212891, 1602757594.9504799843, 48.646514892578125
1602757594.9044799805, 3.3248522281646728516, 1602757595.008480072, -0.94808208942413330078, 1602757595.008480072, 48.646514892578125
1602757594.9374799728, 4.6076693534851074219, 1602757595.0424799919, -1.7895801067352294922, 1602757595.0424799919, 41.38384246826171875
1602757594.9894800186, 5.94808197021484375, 1602757595.0754799843, -1.999019622802734375, 1602757595.0754799843, 41.38384246826171875
1602757595.0294799805, 6.396881103515625, 1602757595.133480072, -2.2922348976135253906, 1602757595.133480072, 41.38384246826171875
1602757595.0624799728, 6.999019622802734375, 1602757595.1674799919, -2.2922348976135253906, 1602757595.1674799919, 33.611782073974609375
1602757595.1144800186, 7.2922348976135253906, 1602757595.2004799843, -2.2922348976135253906, 1602757595.2004799843, 33.611782073974609375
1602757595.1544799805, 7.2922348976135253906, 1602757595.258480072, -1.9152438640594482422, 1602757595.258480072, 33.611782073974609375
1602757595.1874799728, 7.2922348976135253906, 1602757595.2924799919, -1.4944947957992553711, 1602757595.2924799919, 29.1406402587890625
1602757595.2394800186, 6.9152436256408691406, 1602757595.3254799843, -1.2850552797317504883, 1602757595.3254799843, 29.1406402587890625
1602757595.2794799805, 6.6908445358276367188, 1602757595.383480072, -0.90806418657302856445, 1602757595.383480072, 29.1406402587890625
1602757595.3124799728, 6.2850551605224609375, 1602757595.4174799919, -0.68366467952728271484, 1602757595.4174799919, 28.096826553344726563
1602757595.3644800186, 5.9080643653869628906, 1602757595.451472044, -0.41724532842636108398, 1602757595.451472044, 28.096826553344726563
1602757595.4044799805, 5.6836647987365722656, 1602757595.5104720592, -0.20780582726001739502, 1602757595.5104720592, 28.096826553344726563
1602757595.4384720325, 5.52196502685546875, 1602757595.5444719791, 0.061518881469964981079, 1602757595.5444719791, 28.4100341796875
1602757595.4914720058, 5.207805633544921875, 1602757595.576472044, 0.1269687265157699585, 1602757595.576472044, 28.4100341796875
1602757595.5314719677, 5.0926141738891601563, 1602757595.6354720592, 0.17763957381248474121, 1602757595.6354720592, 28.4100341796875
1602757595.5634720325, 4.9384813308715820313, 1602757595.6694719791, 0.29988229274749755859, 1602757595.6694719791, 29.468622207641601563
1602757595.6164720058, 4.8223605155944824219, 1602757595.701472044, 0.22508245706558227539, 1602757595.701472044, 29.468622207641601563
1602757595.6564719677, 4.75850677490234375, 1602757595.7604720592, 0.29900228977203369141, 1602757595.7604720592, 29.468622207641601563
