# /joint_state/header/stamp, /joint_state/velocity/0, /pid_left_state/header/stamp, /pid_left_state/error, /pid_left_state/header/stamp, /pid_left_state/output
1600680549.487940073, -1.2434497664043516439e-15, 1600680549.5069401264, 5, 1600680549.5069401264, 0
1600680549.5189402103, -1.2434497664043516439e-15, 1600680549.5379400253, 5, 1600680549.5379400253, 0
1600680549.5499401093, -1.2434497664043516439e-15, 1600680549.5689401627, 5, 1600680549.5689401627, 0
1600680549.5809400082, -1.2434497664043516439e-15, 1600680549.5999400616, 5, 1600680549.5999400616, 0
1600680549.6119401455, -1.2434497664043516439e-15, 1600680549.6309401989, 5, 1600680549.6309401989, 0
1600680549.6429400444, -1.2434497664043516439e-15, 1600680549.6619400978, 5, 1600680549.6619400978, 0
1600680549.6739401817, -1.2434497664043516439e-15, 1600680549.6929399967, 5, 1600680549.6929399967, 0
1600680549.7049400806, -1.2434497664043516439e-15, 1600680549.723940134, 5, 1600680549.723940134, 0
1600680549.735940218, -1.2434497664043516439e-15, 1600680549.754940033, 5, 1600680549.754940033, 0
1600680549.7669401169, -1.2434497664043516439e-15, 1600680549.7859401703, 5, 1600680549.7859401703, 0
1600680549.7979400158, -1.2434497664043516439e-15, 1600680549.8169400692, 5, 1600680549.8169400692, 0
1600680549.8289401531, -1.2434497664043516439e-15, 1600680549.8479402065, 5, 1600680549.8479402065, 0
1600680549.859940052, -1.2434497664043516439e-15, 1600680549.8789401054, 5, 1600680549.8789401054, 0
1600680549.8909401894, -1.2434497664043516439e-15, 1600680549.9099400043, 5, 1600680549.9099400043, 0
1600680549.9219400883, -1.2434497664043516439e-15, 1600680549.9409401417, 5, 1600680549.9409401417, 0
1600680549.9529402256, -1.2434497664043516439e-15, 1600680549.9719400406, 5, 1600680549.9719400406, 0
1600680549.9839401245, -1.2434497664043516439e-15, 1600680550.0029401779, 5, 1600680550.0029401779, 0
1600680550.0149400234, -1.2434497664043516439e-15, 1600680550.0339400768, 5, 1600680550.0339400768, 0
1600680550.0459401608, -1.2434497664043516439e-15, 1600680550.0649402142, 5, 1600680550.0649402142, 0
1600680550.0769400597, -1.2434497664043516439e-15, 1600680550.0959401131, 5, 1600680550.0959401131, 0
1600680550.107940197, -1.2434497664043516439e-15, 1600680550.126940012, 5, 1600680550.126940012, 0
1600680550.1389400959, -1.2434497664043516439e-15, 1600680550.1589400768, 5, 1600680550.1589400768, 0
1600680550.1699399948, -1.2434497664043516439e-15, 1600680550.1899402142, 5, 1600680550.1899402142, 0
1600680550.2009401321, -1.2434497664043516439e-15, 1600680550.2209401131, 5, 1600680550.2209401131, 0
1600680550.2319400311, -1.2434497664043516439e-15, 1600680550.251940012, 5, 1600680550.251940012, 0
1600680550.2669401169, -1.2434497664043516439e-15, 1600680550.2859401703, 5, 1600680550.2859401703, 0
1600680550.2979400158, -1.2434497664043516439e-15, 1600680550.3169400692, 5, 1600680550.3169400692, 0
1600680550.3289401531, -1.2434497664043516439e-15, 1600680550.3479402065, 5, 1600680550.3479402065, 0
1600680550.359940052, -1.2434497664043516439e-15, 1600680550.3789401054, 5, 1600680550.3789401054, 0
1600680550.3909401894, -1.2434497664043516439e-15, 1600680550.4099400043, 5, 1600680550.4099400043, 0
1600680550.4219400883, -1.2434497664043516439e-15, 1600680550.4409401417, 5, 1600680550.4409401417, 0
1600680550.4529402256, -1.2434497664043516439e-15, 1600680550.4719400406, 5, 1600680550.4719400406, 0
1600680550.4839401245, -1.2434497664043516439e-15, 1600680550.5029401779, 5, 1600680550.5029401779, 0
1600680550.5149400234, -1.2434497664043516439e-15, 1600680550.5339400768, 5, 1600680550.5339400768, 0
1600680550.5479400158, -1.2434497664043516439e-15, 1600680550.5669400692, 5, 1600680550.5669400692, 0
1600680550.5796329975, -1.2434497664043516439e-15, 1600680550.5986330509, 5, 1600680550.5986330509, 0
1600680550.6106328964, -1.2434497664043516439e-15, 1600680550.6296329498, 5, 1600680550.6296329498, 0
1600680550.6416330338, -1.2434497664043516439e-15, 1600680550.6606328487, 5, 1600680550.6606328487, 0
1600680550.6726329327, -1.2434497664043516439e-15, 1600680550.6916329861, 5, 1600680550.6916329861, 0
1600680550.7036328316, -1.2434497664043516439e-15, 1600680550.722632885, 5, 1600680550.722632885, 0
1600680550.7346329689, -1.2434497664043516439e-15, 1600680550.7536330223, 5, 1600680550.7536330223, 0
1600680550.7656328678, -1.2434497664043516439e-15, 1600680550.7846329212, 5, 1600680550.7846329212, 0
1600680550.7966330051, -1.2434497664043516439e-15, 1600680550.8156328201, 5, 1600680550.8156328201, 0
1600680550.8276329041, -1.2434497664043516439e-15, 1600680550.8466329575, 5, 1600680550.8466329575, 0
1600680550.8586330414, -1.2434497664043516439e-15, 1600680550.8776328564, 5, 1600680550.8776328564, 0
1600680550.8896329403, -1.2434497664043516439e-15, 1600680550.9086329937, 5, 1600680550.9086329937, 0
1600680550.9206328392, -1.2434497664043516439e-15, 1600680550.9396328926, 5, 1600680550.9396328926, 0
1600680550.9516329765, -1.2434497664043516439e-15, 1600680550.9706330299, 5, 1600680550.9706330299, 0
1600680550.9826328754, -1.2434497664043516439e-15, 1600680551.0016329288, 5, 1600680551.0016329288, 0
1600680551.0136330128, -1.2434497664043516439e-15, 1600680551.0326328278, 5, 1600680551.0326328278, 0
1600680551.0446329117, -1.2434497664043516439e-15, 1600680551.0636329651, 5, 1600680551.0636329651, 0
1600680551.075633049, -1.2434497664043516439e-15, 1600680551.094632864, 5, 1600680551.094632864, 0
1600680551.1066329479, -1.2434497664043516439e-15, 1600680551.1256330013, 5, 1600680551.1256330013, 0
1600680551.1376328468, -1.2434497664043516439e-15, 1600680551.1566329002, 5, 1600680551.1566329002, 0
1600680551.1686329842, -1.2434497664043516439e-15, 1600680551.1876330376, 5, 1600680551.1876330376, 0
1600680551.1996328831, -1.2434497664043516439e-15, 1600680551.2186329365, 5, 1600680551.2186329365, 0
1600680551.2306330204, -1.2434497664043516439e-15, 1600680551.2496328354, 5, 1600680551.2496328354, 0
1600680551.2616329193, -1.2434497664043516439e-15, 1600680551.2806329727, 5, 1600680551.2806329727, 0
1600680551.2926328182, -1.2434497664043516439e-15, 1600680551.3116328716, 5, 1600680551.3116328716, 0
1600680551.3236329556, -1.2434497664043516439e-15, 1600680551.342633009, 5, 1600680551.342633009, 0
1600680551.3546328545, -1.2434497664043516439e-15, 1600680551.3736329079, 5, 1600680551.3736329079, 0
1600680551.3856329918, -1.2434497664043516439e-15, 1600680551.4046330452, 5, 1600680551.4046330452, 0
1600680551.4166328907, -1.2434497664043516439e-15, 1600680551.4356329441, 5, 1600680551.4356329441, 0
1600680551.447633028, -1.2434497664043516439e-15, 1600680551.466632843, 5, 1600680551.466632843, 0
1600680551.5126328468, -1.2434497664043516439e-15, 1600680551.5316329002, 5, 1600680551.5316329002, 0
1600680551.5436329842, -1.2434497664043516439e-15, 1600680551.5626330376, 5, 1600680551.5626330376, 0
1600680551.5746328831, -1.2434497664043516439e-15, 1600680551.5936329365, 5, 1600680551.5936329365, 0
1600680551.6056330204, -1.2434497664043516439e-15, 1600680551.6246328354, 5, 1600680551.6246328354, 0
1600680551.6366329193, -1.2434497664043516439e-15, 1600680551.6556329727, 5, 1600680551.6556329727, 0
1600680551.6676328182, -1.2434497664043516439e-15, 1600680551.6866328716, 5, 1600680551.6866328716, 0
1600680551.6986329556, -1.2434497664043516439e-15, 1600680551.717633009, 5, 1600680551.717633009, 0
1600680551.7296328545, -1.2434497664043516439e-15, 1600680551.7486329079, 5, 1600680551.7486329079, 0
1600680551.7606329918, -1.2434497664043516439e-15, 1600680551.7796330452, 5, 1600680551.7796330452, 0
1600680551.7916328907, -1.2434497664043516439e-15, 1600680551.8106329441, 5, 1600680551.8106329441, 0
1600680551.822633028, -1.2434497664043516439e-15, 1600680551.841632843, 5, 1600680551.841632843, 0
1600680551.8536329269, -1.2434497664043516439e-15, 1600680551.8726329803, 5, 1600680551.8726329803, 0
1600680551.8846328259, -1.2434497664043516439e-15, 1600680551.9036328793, 5, 1600680551.9036328793, 0
1600680551.9156329632, -1.2434497664043516439e-15, 1600680551.9346330166, 5, 1600680551.9346330166, 0
1600680551.9466328621, -1.2434497664043516439e-15, 1600680551.9656329155, 5, 1600680551.9656329155, 0
1600680551.9776329994, -1.2434497664043516439e-15, 1600680551.9966328144, 5, 1600680551.9966328144, 0
1600680552.0086328983, -1.2434497664043516439e-15, 1600680552.0276329517, 5, 1600680552.0276329517, 0
1600680552.0396330357, -1.2434497664043516439e-15, 1600680552.0586328506, 5, 1600680552.0586328506, 0
1600680552.0706329346, -1.2434497664043516439e-15, 1600680552.089632988, 5, 1600680552.089632988, 0
1600680552.1016328335, -1.2434497664043516439e-15, 1600680552.1206328869, 5, 1600680552.1206328869, 0
1600680552.1326329708, -1.2434497664043516439e-15, 1600680552.1516330242, 5, 1600680552.1516330242, 0
1600680552.1636328697, -1.2434497664043516439e-15, 1600680552.1826329231, 5, 1600680552.1826329231, 0
1600680552.194633007, -1.2434497664043516439e-15, 1600680552.213632822, 5, 1600680552.213632822, 0
1600680552.225632906, -1.2434497664043516439e-15, 1600680552.2446329594, 5, 1600680552.2446329594, 0
1600680552.2566330433, -1.2434497664043516439e-15, 1600680552.2756328583, 5, 1600680552.2756328583, 0
1600680552.2876329422, -1.2434497664043516439e-15, 1600680552.3066329956, 5, 1600680552.3066329956, 0
1600680552.3186328411, -1.2434497664043516439e-15, 1600680552.3376328945, 5, 1600680552.3376328945, 0
1600680552.3496329784, -1.2434497664043516439e-15, 1600680552.3696329594, 5, 1600680552.3696329594, 0
1600680552.3806328773, -1.2434497664043516439e-15, 1600680552.4006328583, 5, 1600680552.4006328583, 0
1600680552.4116330147, -1.2434497664043516439e-15, 1600680552.4316329956, 5, 1600680552.4316329956, 0
1600680552.4426329136, -1.2434497664043516439e-15, 1600680552.4626328945, 5, 1600680552.4626328945, 0
1600680552.4736330509, -1.2434497664043516439e-15, 1600680552.4936330318, 5, 1600680552.4936330318, 0
1600680552.5046329498, -1.2434497664043516439e-15, 1600680552.5246329308, 5, 1600680552.5246329308, 0
1600680552.5356328487, -1.2434497664043516439e-15, 1600680552.5556328297, 5, 1600680552.5556328297, 0
1600680552.5676329136, -1.2434497664043516439e-15, 1600680552.586632967, 5, 1600680552.586632967, 0
1600680552.5986330509, -1.2434497664043516439e-15, 1600680552.6176328659, 5, 1600680552.6176328659, 0
1600680552.6296329498, -1.2434497664043516439e-15, 1600680552.6486330032, 5, 1600680552.6486330032, 0
1600680552.6606328487, -1.2434497664043516439e-15, 1600680552.6796329021, 5, 1600680552.6796329021, 0
1600680552.6916329861, -1.2434497664043516439e-15, 1600680552.7106330395, 5, 1600680552.7106330395, 0
1600680552.722632885, -1.2434497664043516439e-15, 1600680552.7416329384, 5, 1600680552.7416329384, 0
1600680552.7536330223, -1.2434497664043516439e-15, 1600680552.7726328373, 5, 1600680552.7726328373, 0
1600680552.7846329212, -1.2434497664043516439e-15, 1600680552.8036329746, 5, 1600680552.8036329746, 0
1600680552.8156328201, -1.2434497664043516439e-15, 1600680552.8346328735, 5, 1600680552.8346328735, 0
1600680552.8466329575, -1.2434497664043516439e-15, 1600680552.8656330109, 5, 1600680552.8656330109, 0
1600680552.8776328564, -1.2434497664043516439e-15, 1600680552.8966329098, 5, 1600680552.8966329098, 0
1600680552.9086329937, -1.2434497664043516439e-15, 1600680552.9276330471, 5, 1600680552.9276330471, 0
1600680552.9396328926, -1.2434497664043516439e-15, 1600680552.958632946, 5, 1600680552.958632946, 0
1600680552.9706330299, -1.2434497664043516439e-15, 1600680552.9896328449, 5, 1600680552.9896328449, 0
1600680553.0016329288, -1.2434497664043516439e-15, 1600680553.0206329823, 5, 1600680553.0206329823, 0
1600680553.0326328278, -1.2434497664043516439e-15, 1600680553.0516328812, 5, 1600680553.0516328812, 0
1600680553.0646328926, -1.2434497664043516439e-15, 1600680553.0846328735, 5, 1600680553.0846328735, 0
1600680553.0951049328, -1.2434497664043516439e-15, 1600680553.1151051521, 5, 1600680553.1151051521, 0
1600680553.1261050701, -1.2434497664043516439e-15, 1600680553.146105051, 5, 1600680553.146105051, 0
1600680553.157104969, -1.2434497664043516439e-15, 1600680553.17710495, 5, 1600680553.17710495, 0
1600680553.1881051064, -1.2434497664043516439e-15, 1600680553.2081050873, 5, 1600680553.2081050873, 0
1600680553.2191050053, -1.2434497664043516439e-15, 1600680553.2391049862, 5, 1600680553.2391049862, 0
1600680553.2501051426, -1.2434497664043516439e-15, 1600680553.2701051235, 5, 1600680553.2701051235, 0
1600680553.282104969, -1.2434497664043516439e-15, 1600680553.3011050224, 5, 1600680553.3011050224, 0
1600680553.3131051064, -1.2434497664043516439e-15, 1600680553.3321049213, 5, 1600680553.3321049213, 0
1600680553.3441050053, -1.2434497664043516439e-15, 1600680553.3631050587, 5, 1600680553.3631050587, 0
1600680553.3751051426, -1.2434497664043516439e-15, 1600680553.3941049576, 5, 1600680553.3941049576, 0
1600680553.4061050415, -1.2434497664043516439e-15, 1600680553.4251050949, 5, 1600680553.4251050949, 0
1600680553.4371049404, -1.2434497664043516439e-15, 1600680553.4561049938, 5, 1600680553.4561049938, 0
1600680553.4681050777, -1.2434497664043516439e-15, 1600680553.4871051311, 5, 1600680553.4871051311, 0
1600680553.4991049767, -1.2434497664043516439e-15, 1600680553.5181050301, 5, 1600680553.5181050301, 0
1600680553.5631051064, -1.2434497664043516439e-15, 1600680553.5821049213, 5, 1600680553.5821049213, 0
1600680553.5941050053, -1.2434497664043516439e-15, 1600680553.6131050587, 5, 1600680553.6131050587, 0
1600680553.6251051426, -1.2434497664043516439e-15, 1600680553.6441049576, 5, 1600680553.6441049576, 0
1600680553.6561050415, -1.2434497664043516439e-15, 1600680553.6751050949, 5, 1600680553.6751050949, 0
