# /joint_state/header/stamp, /joint_state/velocity/0, /pid_left_state/header/stamp, /pid_left_state/error, /pid_left_state/header/stamp, /pid_left_state/output
1600455959.4535441399, 1.7097434579227410723e-14, 1600455959.4725439548, -1.7097434579227410723e-14, 1600455959.4725439548, -8.5487172896137053613e-14
1600455959.4845440388, 1.7097434579227410723e-14, 1600455959.5035440922, -1.7097434579227410723e-14, 1600455959.5035440922, -8.5487172896137053613e-14
1600455959.5155439377, 1.7097434579227410723e-14, 1600455959.5345439911, -1.7097434579227410723e-14, 1600455959.5345439911, -8.5487172896137053613e-14
1600455959.546544075, 1.7097434579227410723e-14, 1600455959.5655441284, -1.7097434579227410723e-14, 1600455959.5655441284, -8.5487172896137053613e-14
1600455959.5775439739, 1.7097434579227410723e-14, 1600455959.5965440273, -1.7097434579227410723e-14, 1600455959.5965440273, -8.5487172896137053613e-14
1600455959.6085441113, 1.7097434579227410723e-14, 1600455959.6275441647, -1.7097434579227410723e-14, 1600455959.6275441647, -8.5487172896137053613e-14
1600455959.6395440102, 1.7097434579227410723e-14, 1600455959.6585440636, -1.7097434579227410723e-14, 1600455959.6585440636, -8.5487172896137053613e-14
1600455959.6705441475, 1.7097434579227410723e-14, 1600455959.6905441284, -1.7097434579227410723e-14, 1600455959.6905441284, -8.5487172896137053613e-14
1600455959.7015440464, 1.7097434579227410723e-14, 1600455959.7215440273, -1.7097434579227410723e-14, 1600455959.7215440273, -8.5487172896137053613e-14
1600455959.7325439453, 1.7097434579227410723e-14, 1600455959.7525441647, -1.7097434579227410723e-14, 1600455959.7525441647, -8.5487172896137053613e-14
1600455959.7635440826, 1.7097434579227410723e-14, 1600455959.7835440636, -1.7097434579227410723e-14, 1600455959.7835440636, -8.5487172896137053613e-14
1600455959.7945439816, 1.7097434579227410723e-14, 1600455959.8145439625, -1.7097434579227410723e-14, 1600455959.8145439625, -8.5487172896137053613e-14
1600455959.8255441189, 1.7097434579227410723e-14, 1600455959.8455440998, -1.7097434579227410723e-14, 1600455959.8455440998, -8.5487172896137053613e-14
1600455959.8565440178, 1.7097434579227410723e-14, 1600455959.8765439987, -1.7097434579227410723e-14, 1600455959.8765439987, -8.5487172896137053613e-14
1600455959.8885440826, 1.7097434579227410723e-14, 1600455959.907544136, -1.7097434579227410723e-14, 1600455959.907544136, -8.5487172896137053613e-14
1600455959.9195439816, 1.7097434579227410723e-14, 1600455959.938544035, -1.7097434579227410723e-14, 1600455959.938544035, -8.5487172896137053613e-14
1600455959.9505441189, 1.7097434579227410723e-14, 1600455959.9695439339, -1.7097434579227410723e-14, 1600455959.9695439339, -8.5487172896137053613e-14
1600455959.9815440178, 1.7097434579227410723e-14, 1600455960.0005440712, -1.7097434579227410723e-14, 1600455960.0005440712, -8.5487172896137053613e-14
1600455960.0125441551, 1.7097434579227410723e-14, 1600455960.0315439701, -1.7097434579227410723e-14, 1600455960.0315439701, -8.5487172896137053613e-14
1600455960.043544054, 1.7097434579227410723e-14, 1600455960.0625441074, -1.7097434579227410723e-14, 1600455960.0625441074, -8.5487172896137053613e-14
1600455960.0745439529, 1.7097434579227410723e-14, 1600455960.0935440063, -1.7097434579227410723e-14, 1600455960.0935440063, -8.5487172896137053613e-14
1600455960.1055440903, 1.7097434579227410723e-14, 1600455960.1245441437, -1.7097434579227410723e-14, 1600455960.1245441437, -8.5487172896137053613e-14
1600455960.1365439892, 1.7097434579227410723e-14, 1600455960.1555440426, -1.7097434579227410723e-14, 1600455960.1555440426, -8.5487172896137053613e-14
