# /joint_state/header/stamp, /joint_state/velocity/0, /pid_left_state/header/stamp, /pid_left_state/error, /pid_left_state/header/stamp, /pid_left_state/output
1600345205.4705989361, 1.8849556446075439453, 1600345205.0455989838, 3.3244838714599609375, 1600345205.0455989838, 33.244838714599609375
1600345205.9715988636, 1.7293170690536499023, 1600345205.1465990543, 3.3244838714599609375, 1600345205.1465990543, 33.244838714599609375
1600345206.4512031078, 1.6755161285400390625, 1600345205.2475988865, 3.1150443553924560547, 1600345205.2475988865, 31.15044403076171875
1600345206.9522030354, 1.8849556446075439453, 1600345205.3485989571, 3.3244838714599609375, 1600345205.3485989571, 33.244838714599609375
1600345207.4532029629, 1.8849556446075439453, 1600345205.4495990276, 3.1150443553924560547, 1600345205.4495990276, 31.15044403076171875
1600345207.9572031498, 1.5371707677841186523, 1600345205.5505990982, 3.3244838714599609375, 1600345205.5505990982, 33.244838714599609375
1600345208.4622030258, 1.8849556446075439453, 1600345205.6515989304, 3.3244838714599609375, 1600345205.6515989304, 33.244838714599609375
1600345208.9669568539, 1.6755161285400390625, 1600345205.7525990009, 3.1150443553924560547, 1600345205.7525990009, 31.15044403076171875
1600345209.4719569683, 1.6755161285400390625, 1600345205.8535990715, 3.3244838714599609375, 1600345205.8535990715, 33.244838714599609375
1600345209.9769568443, 1.5371707677841186523, 1600345205.9545989037, 3.2706830501556396484, 1600345205.9545989037, 32.706829071044921875
1600345210.4819569588, 1.6755161285400390625, 1600345206.0555989742, 3.3244838714599609375, 1600345206.0555989742, 33.244838714599609375
1600345210.9869568348, 1.6755161285400390625, 1600345206.1565990448, 3.1150443553924560547, 1600345206.1565990448, 31.15044403076171875
1600345211.4914381504, 1.8849556446075439453, 1600345206.257598877, 3.3244838714599609375, 1600345206.257598877, 33.244838714599609375
1600345211.9964380264, 1.6829960346221923828, 1600345206.3585989475, 3.1150443553924560547, 1600345206.3585989475, 31.15044403076171875
1600345212.5014381409, 1.8849556446075439453, 1600345206.4382030964, 3.3244838714599609375, 1600345206.4382030964, 33.244838714599609375
1600345213.0064380169, 1.8849556446075439453, 1600345206.539203167, 3.3244838714599609375, 1600345206.539203167, 33.244838714599609375
1600345213.5114381313, 1.8849556446075439453, 1600345206.6402029991, 3.1150443553924560547, 1600345206.6402029991, 31.15044403076171875
, , 1600345206.7412030697, 3.3244838714599609375, 1600345206.7412030697, 33.244838714599609375
, , 1600345206.8422031403, 3.3244838714599609375, 1600345206.8422031403, 33.244838714599609375
, , 1600345206.9432029724, 3.1150443553924560547, 1600345206.9432029724, 31.15044403076171875
, , 1600345207.044203043, 3.5339233875274658203, 1600345207.044203043, 35.3392333984375
, , 1600345207.1452031136, 3.1150443553924560547, 1600345207.1452031136, 31.15044403076171875
, , 1600345207.2462029457, 3.3244838714599609375, 1600345207.2462029457, 33.244838714599609375
, , 1600345207.3472030163, 3.3244838714599609375, 1600345207.3472030163, 33.244838714599609375
, , 1600345207.4482030869, 3.1150443553924560547, 1600345207.4482030869, 31.15044403076171875
, , 1600345207.5492031574, 3.3244838714599609375, 1600345207.5492031574, 33.244838714599609375
, , 1600345207.6502029896, 3.3244838714599609375, 1600345207.6502029896, 33.244838714599609375
, , 1600345207.7512030602, 3.3244838714599609375, 1600345207.7512030602, 33.244838714599609375
, , 1600345207.8522031307, 3.1150443553924560547, 1600345207.8522031307, 31.15044403076171875
, , 1600345207.9532029629, 3.4628293514251708984, 1600345207.9532029629, 34.628292083740234375
, , 1600345208.0542030334, 3.1150443553924560547, 1600345208.0542030334, 31.15044403076171875
, , 1600345208.155203104, 3.3244838714599609375, 1600345208.155203104, 33.244838714599609375
, , 1600345208.2562031746, 3.3244838714599609375, 1600345208.2562031746, 33.244838714599609375
, , 1600345208.3572030067, 3.3244838714599609375, 1600345208.3572030067, 33.244838714599609375
, , 1600345208.4582030773, 3.1150443553924560547, 1600345208.4582030773, 31.15044403076171875
, , 1600345208.5592031479, 3.3244838714599609375, 1600345208.5592031479, 33.244838714599609375
, , 1600345208.66020298, 3.3244838714599609375, 1600345208.66020298, 33.244838714599609375
, , 1600345208.7612030506, 3.1150443553924560547, 1600345208.7612030506, 31.15044403076171875
, , 1600345208.8622031212, 3.3244838714599609375, 1600345208.8622031212, 33.244838714599609375
, , 1600345208.9629569054, 3.3244838714599609375, 1600345208.9629569054, 33.244838714599609375
, , 1600345209.0639569759, 3.1150443553924560547, 1600345209.0639569759, 31.15044403076171875
, , 1600345209.1649570465, 3.3244838714599609375, 1600345209.1649570465, 33.244838714599609375
, , 1600345209.2659568787, 3.3244838714599609375, 1600345209.2659568787, 33.244838714599609375
, , 1600345209.3669569492, 3.1150443553924560547, 1600345209.3669569492, 31.15044403076171875
, , 1600345209.4679570198, 3.3244838714599609375, 1600345209.4679570198, 33.244838714599609375
, , 1600345209.568956852, 3.3244838714599609375, 1600345209.568956852, 33.244838714599609375
, , 1600345209.6699569225, 3.1150443553924560547, 1600345209.6699569225, 31.15044403076171875
, , 1600345209.7709569931, 3.3244838714599609375, 1600345209.7709569931, 33.244838714599609375
, , 1600345209.8719568253, 3.1150443553924560547, 1600345209.8719568253, 31.15044403076171875
, , 1600345209.9729568958, 3.4628293514251708984, 1600345209.9729568958, 34.628292083740234375
, , 1600345210.0739569664, 3.1150443553924560547, 1600345210.0739569664, 31.15044403076171875
, , 1600345210.174957037, 3.3244838714599609375, 1600345210.174957037, 33.244838714599609375
, , 1600345210.2759568691, 3.1150443553924560547, 1600345210.2759568691, 31.15044403076171875
, , 1600345210.3769569397, 3.3244838714599609375, 1600345210.3769569397, 33.244838714599609375
, , 1600345210.4779570103, 3.3244838714599609375, 1600345210.4779570103, 33.244838714599609375
, , 1600345210.5789568424, 3.1150443553924560547, 1600345210.5789568424, 31.15044403076171875
, , 1600345210.679956913, 3.3244838714599609375, 1600345210.679956913, 33.244838714599609375
, , 1600345210.7809569836, 3.3244838714599609375, 1600345210.7809569836, 33.244838714599609375
, , 1600345210.8819570541, 3.3244838714599609375, 1600345210.8819570541, 33.244838714599609375
, , 1600345210.9829568863, 3.3244838714599609375, 1600345210.9829568863, 33.244838714599609375
, , 1600345211.0839569569, 3.1150443553924560547, 1600345211.0839569569, 31.15044403076171875
, , 1600345211.1849570274, 3.3244838714599609375, 1600345211.1849570274, 33.244838714599609375
, , 1600345211.2859568596, 3.3244838714599609375, 1600345211.2859568596, 33.244838714599609375
, , 1600345211.3869569302, 3.3244838714599609375, 1600345211.3869569302, 33.244838714599609375
, , 1600345211.4874379635, 3.1150443553924560547, 1600345211.4874379635, 31.15044403076171875
, , 1600345211.5884380341, 3.3244838714599609375, 1600345211.5884380341, 33.244838714599609375
, , 1600345211.6894381046, 3.3244838714599609375, 1600345211.6894381046, 33.244838714599609375
, , 1600345211.7904381752, 3.3244838714599609375, 1600345211.7904381752, 33.244838714599609375
, , 1600345211.8914380074, 3.1150443553924560547, 1600345211.8914380074, 33.244838714599609375
, , 1600345211.9924380779, 3.3170039653778076172, 1600345211.9924380779, 33.170040130615234375
, , 1600345212.0934381485, 3.1150443553924560547, 1600345212.0934381485, 31.15044403076171875
, , 1600345212.1944379807, 3.3244838714599609375, 1600345212.1944379807, 33.244838714599609375
, , 1600345212.2954380512, 3.3244838714599609375, 1600345212.2954380512, 33.244838714599609375
, , 1600345212.3964381218, 3.3244838714599609375, 1600345212.3964381218, 33.244838714599609375
, , 1600345212.4974379539, 3.1150443553924560547, 1600345212.4974379539, 31.15044403076171875
, , 1600345212.5984380245, 3.3244838714599609375, 1600345212.5984380245, 33.244838714599609375
, , 1600345212.6994380951, 3.1150443553924560547, 1600345212.6994380951, 31.15044403076171875
, , 1600345212.8004381657, 3.3244838714599609375, 1600345212.8004381657, 33.244838714599609375
, , 1600345212.9014379978, 3.3244838714599609375, 1600345212.9014379978, 33.244838714599609375
